CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
LVA.1.0.99.0.UXSN;Latvia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.257922;0.495099;0.614006;0.594207;0.965304;0.989093;1.076177;1.053094;1.374093;1.504128;1.524704;1.655298;1.714851;2.017268;2.391895;3.043510;3.470711;2.993903;2.943165;3.421055;3.802494;3.938923;4.104230;4.355230;4.605470;4.972300;5.292270;5.533068;5.795944                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LTU.1.0.99.0.UXSN;Lithuania;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.21312;0.34317;0.46996;0.72765;1.02864;1.11315;1.15808;1.30751;1.45691;1.73081;1.82936;2.22881;2.44821;2.88373;3.08985;3.44639;2.93401;3.42287;4.03310;4.79291;5.39021;5.90843;6.07431;6.86722;8.41029;9.57209;10.33082;10.92026                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
LUX.1.0.99.0.UXSN;Luxembourg;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.0759;0.0834;0.0923;0.1055;0.1194;0.1311;0.1460;0.1514;0.1663;0.1901;0.2395;0.2811;0.3387;0.4388;0.5818;0.6486;0.8010;1.0030;1.0828;1.2671;1.4867;1.6782;1.7860;2.0740;2.2634;2.5057;2.7628;3.0954;3.4549;4.2854;4.9228;5.8646;6.7029;8.4654;9.8010;10.3709;11.9841;13.2541;15.0615;19.7456;25.0740;24.8640;25.6246;26.1903;31.2649;36.7911;45.2382;52.8328;54.3283;47.3155;54.1223;58.1539;64.3190;70.1029;84.0414;96.0949;99.0102;102.0815;110.5343;114.8758;119.5155                                                                                                                                                                                                                                                                                                                                                                         
HUN.1.0.99.0.UXSN;Hungary;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.84294;2.90174;3.25624;5.19085;6.01135;6.69834;6.65589;6.77984;8.08473;9.56818;9.24949;8.24913;8.15286;8.47037;11.13737;12.86395;14.02373;13.39017;14.78204;16.14688;16.02849;17.00326;18.72723;20.22523;22.11176;23.87294;25.01393;26.34454;28.06690                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MLT.1.0.99.0.UXSN;Malta;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.44309;1.61020;1.67010;1.89769;2.00585;1.96829;2.02403;2.21806;2.28906;2.41834;2.55293;2.66910;2.81352;2.87656;2.84091;3.28666;4.07382;4.75826;6.57375;7.03865;7.50710;8.04021;8.55269;9.06507;10.06650;12.03359;13.01553;13.93269;14.68580;15.42914;16.24133                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
NLD.1.0.99.0.UXSN;Netherlands;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;1.6076;1.6620;1.7628;1.9099;2.1111;2.2566;2.3411;2.4983;2.7704;3.1188;3.6499;4.3088;4.7042;5.6775;7.1170;7.6967;9.0863;10.2550;11.1384;12.0911;13.6473;15.2169;16.2535;16.7467;18.6301;19.5017;19.0809;20.0809;21.9955;25.0146;26.5659;30.7715;33.3574;36.6225;39.5335;41.6854;44.2044;49.4278;52.7462;59.1000;65.3990;69.5760;71.9890;72.5870;75.3890;79.8760;83.6200;89.4600;97.5010;96.5010;103.1840;109.0090;113.5030;120.0170;132.1240;151.9800;142.4780;149.2650;157.8950;164.3215;171.9592                                                                                                                                                                                                                                                                                                                                               
AUT.1.0.99.0.UXSN;Austria;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.29402;0.35131;0.45064;0.54159;0.59293;0.65188;0.73934;0.77943;0.89825;1.07727;1.41021;1.64148;1.90673;2.27266;2.49801;3.08296;3.62147;4.22128;4.85480;5.62314;6.38581;7.14324;7.45021;7.72496;8.73368;9.87614;10.05336;10.78794;11.60723;13.47261;15.18403;16.12792;16.40647;17.54149;18.14549;18.75157;19.48155;19.43685;20.63543;21.73122;24.88894;26.44428;28.06343;28.99511;30.50695;33.52021;36.08957;39.10403;43.05678;38.78193;39.68577;43.78399;46.18755;49.44465;51.74599;53.58581;55.95399;59.49678;62.65152;64.98416;67.54878                                                                                                                                                                                                                                                                                                          
POL.1.0.99.0.UXSN;Poland;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.31444;1.70130;1.41907;2.77348;2.84006;3.72876;5.79315;7.03737;9.61018;8.19959;11.62576;11.26974;10.94176;10.21757;12.19925;14.60742;17.94240;23.01555;26.05593;22.57155;26.84928;29.43835;32.05291;33.73470;36.92339;40.82987;45.20092;52.01512;59.37571;65.04874;71.26567                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
PRT.1.0.99.0.UXSN;Portugal;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.25987;0.27437;0.35718;0.33098;0.40260;0.46254;0.46612;0.52522;0.57427;0.68854;0.76000;0.91666;1.05527;1.21676;1.50188;1.30894;1.17079;1.19814;1.16048;1.49047;2.13774;2.66950;2.43774;2.65196;2.98244;3.22913;3.38281;3.58715;3.85068;4.65882;5.61458;5.96428;5.85955;5.60254;4.93012;5.86187;5.58500;6.11278;6.89787;7.15650;8.23421;8.67066;8.97141;8.95843;10.05476;10.25082;12.41926;14.47988;15.26330;13.90915;14.72964;15.93906;16.67078;18.01389;18.94488;20.30680;21.68174;24.76543;26.28332;27.55793;28.89262                                                                                                                                                                                                                                                                                                                           
ROM.1.0.99.0.UXSN;Romania;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.20088;0.28317;0.36601;0.83765;0.95544;1.23675;1.31738;1.38359;1.14894;2.03803;3.78179;4.81980;5.22104;5.44607;6.57283;7.80983;9.77645;9.62142;11.29724;8.49432;7.87195;8.74226;9.94594;13.43850;15.09783;16.64029;18.00751;20.70045;22.64615;24.23874;26.11955                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SVN.1.0.99.0.UXSN;Slovenia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.072571;1.068092;1.344455;1.794823;1.825073;1.962942;2.071457;2.074574;1.983605;2.169177;2.388422;2.600325;2.661257;2.969598;3.321056;3.646798;4.244770;5.058750;4.423240;4.675320;4.923210;5.124430;5.312330;5.556090;5.861310;6.394010;7.174460;8.000210;8.632163;9.331575                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SVK.1.0.99.0.UXSN;Slovakia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.68385;1.97006;1.91304;1.73679;1.94724;2.38631;2.33872;2.75381;3.21083;3.37718;3.24284;3.31438;3.81894;4.58250;5.49411;6.03557;4.81290;4.96949;5.42134;6.26644;7.12618;7.25812;7.51217;7.84290;8.90215;9.83055;10.65968;11.34041                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
FIN.1.0.99.0.UXSN;Finland;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.12982;0.14560;0.16934;0.17504;0.19498;0.21908;0.23252;0.23671;0.26893;0.33222;0.43461;0.48105;0.55899;0.66969;0.79930;0.80205;1.00677;1.12612;1.19062;1.42554;1.66224;2.12871;2.16750;2.32269;2.60027;2.66873;2.61005;2.91465;3.18838;3.66839;3.70463;3.31751;3.57950;3.76299;4.65131;5.69414;5.67011;5.93598;6.05256;8.33800;8.52500;10.46800;11.33000;10.35700;12.37200;13.94900;9.38100;10.22300;15.87800;14.27700;15.71200;17.51700;19.18900;19.99200;20.03500;23.10400;24.30200;26.50000;27.84300;29.45249;30.91010                                                                                                                                                                                                                                                                                                                          
SWE.1.0.99.0.UXSN;Sweden;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.27345;6.35248;7.44072;7.74180;9.00033;8.76125;8.40177;8.81408;9.58199;11.04870;11.53738;12.35109;12.71043;11.86350;12.48272;12.73221;14.04110;16.11112;17.37228;19.73279;24.04280;25.58802;25.62757;26.27214;29.19233;32.22784;35.99061;40.66764;43.03835;38.84470;44.30368;48.89375;52.75466;55.22313;59.03606;65.58107;67.38913;67.06349;65.52253;69.61356;73.09427                                                                                                                                                                                                                                                                                                                                                                                                                  
GBR.1.0.99.0.UXSN;United Kingdom;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;3.5338;3.6701;3.7558;3.8134;4.0621;4.2243;4.7138;5.2676;5.6589;6.3206;7.5716;8.7007;9.0435;10.1270;12.7834;13.7029;16.1669;17.8843;19.0191;22.6333;26.4233;31.4024;32.6288;34.8203;38.8249;43.7436;39.8336;42.3676;45.8646;49.8469;51.6775;54.1403;56.2272;61.6727;68.5679;71.5586;80.1391;97.8515;104.6724;116.1088;135.2158;143.1464;148.9954;152.1084;170.4524;190.5187;215.5588;234.9881;213.6899;196.0346;209.8867;226.8182;253.2513;262.7431;281.8140;320.8138;314.6959;318.0200;320.3449;349.0990;371.9183                                                                                                                                                                                                                                                                                                                            
ALB.1.0.99.0.UXSN;Albania;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.101439;0.060232;0.076730;0.250541;0.483652;0.592747;0.617127;0.631910;0.800856;0.962123;1.156671;1.419266;1.859202;1.898292;1.957185;2.016998;1.898139;1.715496;1.880824;2.027364;2.393882;2.852525;3.058767;3.501398;3.849357                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MNE.1.0.99.0.UXSN;Montenegro;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.136290;0.164040;0.157657;0.184838;0.240597;0.317965;0.418030;0.672970;0.776030;0.731510;0.801050;0.906050;0.997570;0.994420;1.030640;1.213920;1.254600;1.382550;1.560338;1.707001;1.789714                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
MKD.1.0.99.0.UXSN;North Macedonia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.185293;0.158285;0.178953;0.207992;0.433662;0.600107;0.534118;0.488680;0.540856;0.565234;0.619568;0.649696;0.822290;0.904094;0.869658;0.846919;1.158497;1.137051;1.165718;1.303434;1.385199;1.423891;1.480142;1.599615;1.812321;1.988769                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SRB.1.0.99.0.UXSN;Serbia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.631161;0.665439;0.339724;0.141420;0.740358;0.874639;1.046201;1.347578;1.540605;2.115744;2.307453;2.742358;2.503317;2.682403;3.040260;3.106359;3.439379;3.829996;4.295453;4.592703;5.250843;6.017256;6.475630;7.176832                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
TUR.1.0.99.0.UXSN;Turkey;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.28434;5.37996;5.81758;6.70261;7.12147;7.63741;9.53643;9.56820;11.14613;15.19584;21.84269;23.78511;18.04511;24.75169;20.80759;18.54376;15.69194;18.94032;21.58186;19.90383;20.98270;23.62060;23.89629;25.50938;29.64012;33.74335;35.53401;38.02236;45.15681;29.50407;33.78582;36.10943;39.64271;41.09849                                                                                                                                                                                                                                                                                                                                                                                                                                                           
ISL.1.0.99.0.UXSN;Iceland;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.182011;0.257568;0.338930;0.374730;0.419232;0.485212;0.429634;0.426829;0.403991;0.426282;0.438876;0.467412;0.452397;0.517892;0.538899;0.527223;0.604211;0.738946;0.851136;0.905525;1.162570;1.281400;1.279048;1.311992;1.406867;1.790499;1.761189;2.193019;1.649622;1.925061;2.269825;2.477003;2.718404;2.998346;3.228901;3.923046;4.838554;5.606294;5.541316;5.799857;6.023501                                                                                                                                                                                                                                                                                                                                                                                                        
NOR.1.0.99.0.UXSN;Norway;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.98348;1.01437;1.05110;1.14333;1.26518;1.35279;1.46025;1.66909;1.87300;1.86790;2.18171;2.39689;2.48019;3.01748;3.83967;3.73445;4.34741;4.56589;4.53323;5.26366;6.36576;8.01957;8.25764;8.19410;9.24095;9.95417;8.41113;7.56808;8.52771;10.14991;10.43265;11.10826;10.29923;10.88267;10.80652;11.10400;12.31024;14.65927;14.70186;15.76698;19.70240;21.39223;21.50859;20.03840;21.20951;24.59096;25.99132;28.05973;29.36014;25.54632;31.37877;32.63759;36.83572;37.35222;37.80665;38.56754;37.88646;36.66296;36.78544;38.05785;39.96383                                                                                                                                                                                                                                                                                                              
CHE.1.0.99.0.UXSN;Switzerland;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.8942;1.0081;1.1212;1.2181;1.3838;1.5739;1.7060;1.8188;2.0469;2.3352;2.6684;3.0879;3.4858;4.1575;4.7924;5.3087;6.3555;7.1133;8.1064;8.4200;9.6048;11.4891;14.0759;15.7769;17.5295;19.3442;20.0425;21.4085;22.2097;23.2100;23.4092;24.7489;24.6253;28.4005;29.9595;31.4464;32.4304;34.4704;37.8110;41.5918;50.9515;50.8277;49.1323;46.9411;48.8721;54.0532;57.7262;64.7047;66.3391;67.7759;73.4837;80.9966;89.5693;91.4439;95.5474;107.7217;112.4352;110.6490;109.8845;116.3530;121.6576                                                                                                                                                                                                                                                                                                                                                        
AUS.1.0.99.0.UXSN;Australia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.92253;1.01427;0.98848;1.22790;1.79584;1.71414;2.02317;2.02801;2.40403;2.56671;3.12239;4.27284;4.55666;4.98407;6.29554;5.91165;5.31664;5.98848;7.51864;8.71847;8.51792;9.41139;9.68030;11.22196;13.18365;13.37729;15.65788;17.44485;15.73963;18.64565;22.97434;20.57081;21.32138;22.27291;24.05281;27.07477;29.94340;33.30058;33.45845;31.56827;39.27861;41.78970;46.51203;45.36707;47.02157;51.22420;55.28253;58.12986;59.27078;65.40446;69.13312                                                                                                                                                                                                                                                                                                                                                                 
CAN.1.0.99.0.UXSN;Canada;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;0.97016;1.01979;1.10053;1.21260;1.33465;1.54610;2.07944;1.83616;2.14600;2.50841;2.64057;2.61243;2.78581;3.64996;3.75781;4.73982;4.67086;4.59531;5.07163;5.78810;8.17905;9.14072;10.92176;13.03568;14.18756;12.27739;11.56319;13.44264;16.07759;14.80611;16.12258;15.57091;18.06845;19.19739;19.26143;22.37001;26.91435;29.45600;33.31389;43.53180;43.50976;43.17456;39.95370;42.75677;48.37036;52.83323;51.79488;51.34853;49.51618;58.05116;61.30138;69.47764;68.06260;67.05169;73.17420;74.85543;77.96766;78.79808;86.51157;90.88534                                                                                                                                                                                                                                                                                                             
JPN.1.0.99.0.UXSN;Japan;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;1.2609;1.5802;1.7679;2.2424;2.7521;3.3738;3.8218;4.2940;4.9623;7.1763;7.8530;9.9028;11.0708;11.4086;12.0553;14.4619;20.5113;21.9958;23.6516;29.0362;30.1721;24.7991;25.9697;31.2831;37.9620;33.3377;36.9713;37.5090;44.9527;47.9905;46.6532;49.4359;54.4647;49.6295;53.2472;70.3314;68.6588;67.3330;66.1206;73.4593;76.2467;79.4732;80.5339;86.0495;78.0172;93.3047;93.5250;97.8956;94.5029;114.4690;136.2218;149.9201;154.7267;152.2563;162.4019;168.9073                                                                                                                                                                                                                                                                                                                                                                             
KOR.1.0.99.0.UXSN;Korea;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.24287;0.24221;0.27431;0.42477;0.44855;0.46825;0.73901;1.05559;1.13707;1.41578;1.79168;2.58741;3.35448;4.54932;5.67207;4.76522;4.86896;5.23151;7.17378;7.51570;7.23513;7.73960;9.14831;11.63945;13.31561;17.10032;18.90225;23.61636;22.27100;23.76040;32.37364;29.74724;27.38724;25.02376;31.95955;34.33613;36.50583;42.31384;48.01564;38.41534;49.23016;49.44778;58.92686;56.97449;63.70767;69.59420;69.18323;64.26956;67.89429;75.13462;80.17077                                                                                                                                                                                                                                                                                                                                                                     
MEX.1.0.99.0.UXSN;Mexico;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.25678;6.12673;6.00668;6.60547;7.66527;8.55693;8.19211;7.42070;8.51408;9.97406;10.37079;11.02763;14.92544;14.21304;13.46293;11.17153;11.22061;12.98772;12.74272;12.79033;12.27028;10.90267;11.69474;11.39860;12.75940;13.62882;15.98240;20.55481;22.25105;24.15532;24.23150;26.93734;29.68750                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
NZL.1.0.99.0.UXSN;New Zealand;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.07454;2.20084;2.42703;2.45581;2.19809;2.39210;2.33756;2.86821;3.56624;4.06849;4.27122;4.53917;4.22473;5.16645;5.88727;6.02945;6.80070;7.23052;7.70491;8.25276;7.94758;8.60028;8.01415;7.18359;8.85273;9.49247;10.23379;10.23836;11.48519;13.43400;14.04756;15.00301;14.66775;15.97060;16.64746                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
USA.1.0.99.0.UXSN;United States;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;6.2488;6.2773;6.9171;7.1975;7.7584;8.5997;9.1605;10.2365;11.8574;12.9135;14.3804;16.0342;16.3134;15.8314;19.4517;21.1159;25.0436;27.0787;29.0401;31.3031;36.1265;53.7418;61.9568;70.6567;90.1102;99.2022;91.0415;85.2361;95.1390;117.5403;116.6927;132.9933;136.8924;159.7780;170.3208;168.5002;188.0685;223.8898;232.2739;263.7514;325.1363;316.4255;306.3748;264.4187;279.5236;308.0966;340.6343;364.5443;370.2179;375.3991;432.8225;460.2878;521.2530;537.7534;569.1378;694.6292;700.0613;720.8228;732.6277;806.4597;840.1098                                                                                                                                                                                                                                                                                                              
EU28.1.1.0.0.OXSN;European Union;04 Exports of services;Exports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;580.735;615.784;677.910;734.135;781.913;877.238;916.202;937.500;952.289;1023.441;1086.443;1178.366;1269.359;1308.549;1236.449;1289.013;1359.459;1418.404;1476.410;1577.579;1685.409;1748.874;1836.029;1888.427;1952.331;2018.951                                                                                                                                                                                                                                                                                                                                                                                                                                    
EU27.1.1.0.0.OXSN;European Union excluding UK;04 Exports of services;Exports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;490.707;519.688;578.774;627.376;671.061;762.104;797.605;811.071;808.096;860.331;907.100;979.757;1046.727;1085.511;1025.209;1079.127;1135.333;1183.893;1230.220;1326.887;1431.650;1485.117;1560.914;1612.739;1663.585;1716.342                                                                                                                                                                                                                                                                                                                                                                                                                          
EU15.1.1.0.0.OXSN;European Union (15 countries);04 Exports of services;Exports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;444.230;472.274;486.432;507.396;526.924;555.628;612.860;663.870;709.938;794.410;831.005;853.932;868.188;934.426;994.042;1074.152;1156.780;1190.592;1126.020;1174.996;1239.115;1292.795;1340.985;1431.838;1527.790;1576.352;1648.996;1688.340;1741.853;1798.299                                                                                                                                                                                                                                                                                                                                                                                                   
EA19.1.1.0.0.OXSN;Euro area;04 Exports of services;Exports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;421.518;442.549;495.251;537.324;573.624;647.286;676.540;691.283;687.621;733.702;772.163;824.941;878.618;909.013;856.771;908.357;953.935;995.432;1031.748;1113.604;1202.311;1237.331;1302.845;1344.720;1384.246;1425.742                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EA12.1.1.0.0.OXSN;Euro area (12 countries);04 Exports of services;Exports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;346.670;367.305;376.782;391.100;403.436;424.137;475.599;515.880;551.166;623.523;651.701;665.821;662.129;706.771;743.335;793.502;844.411;872.437;824.066;874.267;917.976;957.743;991.540;1071.014;1156.672;1188.454;1249.668;1288.902;1326.216;1365.622                                                                                                                                                                                                                                                                                                                                                                                                                
DU15.1.1.0.0.OXSN;EU15 (including D_W West-Germany);04 Exports of services;Exports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;309.0844;326.5859;328.9597;334.2732;353.0116;365.9462;363.1519;375.6045;386.4225;414.4352;458.8657;475.7779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
DA12.1.1.0.0.OXSN;EA12 (including D_W West-Germany);04 Exports of services;Exports of services at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;199.4607;214.3186;227.0995;233.9792;240.0772;253.9302;255.7572;260.7746;278.0933;287.6541;280.8537;286.5102;295.8563;321.5973;360.3526;378.0570;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
BEL.1.1.0.0.OXSN;Belgium;04 Exports of services;Exports of services at 2010 prices ;Mrd EURO-BEF;7.1536;7.1139;7.3523;7.4451;8.3989;8.4121;9.3394;10.3462;10.9556;11.7107;12.9957;13.0020;12.2169;13.8186;16.3687;16.2243;17.2104;20.6525;18.6237;20.0809;21.1066;23.9794;23.5778;23.9889;24.4236;24.7543;26.1057;27.6460;29.2903;33.1459;33.9019;36.7322;36.9212;36.7086;41.1454;33.8358;34.9010;37.8809;40.5118;43.7030;48.7783;51.4352;50.2033;49.1714;50.0006;52.9395;54.4377;59.7530;67.3654;68.7186;74.5644;74.5487;80.5477;81.8609;89.7508;98.3016;98.6491;100.9181;101.5320;104.1718;107.0886                                                                                                                                                                                                                                                                                                                                                                       
BGR.1.1.0.0.OXSN;Bulgaria;04 Exports of services;Exports of services at 2010 prices ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.58528;9.93622;12.71267;15.32527;10.67181;11.28227;10.32606;10.55642;10.72000;12.13701;12.93838;13.79346;12.38900;12.41201;11.07380;9.77488;8.98434;8.84901;9.04360;9.89853;10.16180;11.03760;10.84937;11.19105;11.49321;11.76905                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
