CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
AUT.1.0.99.0.UKOC;Austria;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.41411;-1.03885;-0.42516;-0.67602;0.07238;3.13359;-1.34369;-0.13051;-0.57149;-10.18265;-1.64147;-1.14635;-0.63951;-0.86188;-3.40398;-2.30199;-1.61140;-3.03282;-3.31878;-6.43367;-0.99699;-1.04738;-1.33696;-1.40150;-1.45671;-1.51272                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
POL.1.0.99.0.UKOC;Poland;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.399213;-0.530113;-0.462168;-1.066174;-0.726071;-1.367786;-0.814437;-1.270532;-0.404977;-0.540646;-0.764678;-0.454449;-1.288533;-1.037829;-1.466310;-2.419494;-2.207098;-3.163920;-3.673848;-2.219958;-2.087797;-3.857112;-4.259690;-2.963727;-5.896822;-3.370915;-2.689915;-2.579079;-2.452389;-2.346884                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
PRT.1.0.99.0.UKOC;Portugal;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.775496;0.173503;0.204371;-0.100467;-0.000335;1.433785;2.786804;3.758344;0.731261;1.064266;2.475390;2.154323;1.706362;2.979095;0.971321;-1.122390;0.595087;0.218176;-0.083280;-4.336798;-1.463111;0.928539;-3.218432;-0.854756;-0.470035;0.043795                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ROM.1.0.99.0.UKOC;Romania;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.841437;0.380766;0.244230;-0.334416;-0.242047;1.533167;0.083882;0.750539;8.630950;0.488951;0.730808;8.722012;0.155838;3.196544;1.148442;0.995416;0.830497;1.498576;2.121329;1.960978;2.304494;1.942848;1.219180;0.198597;0.040912;0.236806;-2.699922;0.166652;0.190607;0.212428;0.237121                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
SVN.1.0.99.0.UKOC;Slovenia;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.415285;-0.125695;-0.089375;-0.265997;-0.290688;-0.263866;-0.125438;0.017710;-0.109855;-0.127193;0.123837;0.363667;0.285300;0.041800;-0.002400;-0.051100;-0.369300;-0.006000;-3.474200;-0.195600;-0.011900;0.284200;0.328000;0.389700;0.389700;0.389700                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SVK.1.0.99.0.UKOC;Slovakia;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.639372;-0.094086;-0.071029;-0.231381;-0.929404;-1.892588;-0.348703;-0.251605;-0.015619;-0.050072;-0.244128;-0.302878;-0.089812;-0.773107;-0.587620;-0.533380;-0.609590;-0.598080;-0.519030;0.095450;-0.365600;0.188840;0.579080;0.593068;0.607336;0.621889                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
FIN.1.0.99.0.UKOC;Finland;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.058878;-0.077232;-0.037537;-0.026105;-0.008938;-0.027589;-0.073190;-0.047998;0.014419;0.033982;0.170992;-0.022686;-0.011738;0.008419;0.044061;-0.030617;-0.271011;-0.196586;-1.086808;-1.486728;-2.564292;-1.339485;-0.114251;-0.041742;-0.647000;-0.217000;-0.289000;-0.276000;0.003000;-0.047000;-0.282000;0.101000;0.128000;-0.119000;-0.475000;-0.218000;-0.384000;-0.386000;-0.446000;-0.390000;-0.595000;-0.460000;-0.254000;-0.119000;-0.092540;-0.068289                                                                                                                                                                                                                                                                                                                                                         
SWE.1.0.99.0.UKOC;Sweden;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;-0.097548;-0.133838;-0.165512;-0.208878;-0.250798;-0.259487;-0.342410;-0.409548;-0.396607;-0.359495;-0.286299;-0.312808;-0.438009;-0.400431;-0.500958;-0.487619;-0.535903;-0.649119;-0.641111;-0.819182;-0.633059;-0.718589;-0.574116;-0.551960;-0.627402;-0.501891;-0.131081;1.287960;0.153136;1.401811;0.375108;-0.306180;-3.101574;-3.659263;-0.880491;-0.663422;0.892924;-0.634827;1.472533;2.236043;0.219060;-0.063100;-0.201505;-0.528702;-0.183904;-0.596088;1.489996;-0.296645;-0.144354;0.106789;0.122572;-0.595248;0.959322;1.273878;-0.216409;0.150533;-0.788053;-0.408403;-1.186264;-0.949592;-0.862645                                                                                                                                                                                                                                                       
GBR.1.0.99.0.UKOC;United Kingdom;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.70256;-0.93614;-0.68617;-9.10694;-5.03415;-4.41808;-3.81160;-3.02873;-5.44167;-4.08578;-3.60680;-1.94845;-2.85699;-4.53995;-5.84524;-4.42090;-7.77464;-4.16999;-20.37595;-5.26748;-2.39356;-11.91785;-20.05299;-5.23056;-2.85868;-13.53730;-1.16219;-0.26795;-0.36234;0.86152;-0.78935;-0.05086;0.18146;0.43776                                                                                                                                                                                                                                                                                                                                                                                                                                                               
TUR.1.0.99.0.UKOC;Turkey;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.425118;-5.080479;-2.609705;-2.664321;-4.628714;-2.544563;-1.348350;-1.165490;-5.539427;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ISL.1.0.99.0.UKOC;Iceland;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.045293;-0.049751;-0.041696;-0.044012;-0.043937;-0.056164;-0.040866;-0.039119;-1.369235;-0.061299;-0.321784;-0.130074;-0.091086;-0.046054;-0.253021;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
NOR.1.0.99.0.UKOC;Norway;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.371723;-0.331555;-0.476005;-0.384844;-0.524478;-0.454774;-0.292194;-0.552446;-0.569014;-0.974890;-1.337179;-0.474762;-0.310373;-0.557066;-0.398295;-0.096395;-0.652003;-0.481912;-0.120538;0.011723;0.045595;-0.157995;-1.081115;-0.080016;-0.197107;-0.805664;0.108247;0.203141;0.043866;0.027194;-0.357017;-0.270858;-0.073461;-0.145252;-0.076923;-1.861475;-0.413077;-0.159113;-0.135083;-0.312639;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                  
CHE.1.0.99.0.UKOC;Switzerland;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.114234;-0.103585;-0.039829;0.416313;0.467162;-1.993023;-1.567130;-1.471372;-1.846197;-5.331315;-6.997839;-1.428825;-7.026859;-2.702796;-3.076219;-2.386587;-2.433314;-2.872225;-5.802602;-4.272736;-4.593650;-4.383535;-5.247844;-8.777011;-6.657523;-5.997445;-6.325359;-3.002041;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
JPN.1.0.99.0.UKOC;Japan;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.3740;-4.9336;-11.1897;4.6883;-1.8307;35.8980;31.3794;53.8692;33.8871;84.9110;87.1447;107.0874;-39.7685;-23.7086;-114.7360;-14.1954;-68.2737;-39.1783;-196.5277;-37.8438;-72.4425;-7.5449;-96.3964;-24.1542;-25.6626;-22.9019;-16.8085;-3.0040;4.9189;-1.3580;-32.8617;31.1549;-51.9222;-34.2242;-6.3768;7.7162;33.9028;11.7866;11.6827;12.4335;12.7898                                                                                                                                                                                                                                                                                                                                                                                                                                                      
USA.1.0.99.0.UKOC;United States;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.5841;-0.7325;-2.1012;1.5517;3.4643;-0.9421;0.8344;0.1371;-0.5745;0.8968;1.6190;3.3668;2.0073;3.7802;2.7389;-1.1994;0.5309;-1.9991;-2.0181;-0.5416;-2.7281;-2.6129;4.4547;-2.5928;3.5829;2.0270;-0.5485;2.2898;-0.7824;-4.1804;-6.1553;-12.3593;-7.9856;-6.7241;1.9917;4.8298;-5.8058;-6.8124;-49.8788;-66.1565;-21.7315;-33.5783;-11.6335;-9.1472;-2.5445;-9.5550;-2.9935;250.5017;-2.3963;-2.5066;-2.5114                                                                                                                                                                                                                                                                                                                                                                                                                        
EU28.1.0.0.0.UGVAC;European Union;03 Balances;Gross value added at basic prices: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4997.060;5401.673;5658.733;5852.462;5929.469;6231.182;6538.504;6915.798;7390.659;7423.618;6987.570;7272.524;7503.642;7640.730;7720.165;8011.904;8489.565;8603.396;8864.637;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EU27.1.0.0.0.UGVAC;European Union excluding UK;03 Balances;Gross value added at basic prices: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4753.203;4864.936;5105.999;5328.062;5649.480;6061.313;6274.703;5947.687;6176.518;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EU15.1.0.0.0.UGVAC;European Union (15 countries);03 Balances;Gross value added at basic prices: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3900.195;4086.558;4346.035;4567.160;4809.224;5190.097;5401.912;5582.475;5647.463;5927.683;6159.416;6507.142;6914.986;6890.934;6492.142;6757.446;6955.345;7098.214;7158.890;7440.464;7908.867;7987.329;8190.375;NA;8724.409;9040.759                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA19.1.0.0.0.UGVAC;Euro area;03 Balances;Gross value added at basic prices: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3673.781;3885.030;4116.050;4251.783;4360.429;4550.729;4716.633;4967.323;5302.735;5435.785;5215.539;5363.555;5519.130;5530.858;5602.249;5760.875;6020.884;6220.981;6453.473;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA12.1.0.0.0.UGVAC;Euro area (12 countries);03 Balances;Gross value added at basic prices: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3114.996;3225.417;3308.957;3471.931;3643.493;3859.363;4070.181;4202.194;4301.707;4492.541;4652.745;4898.656;5215.043;5353.352;5129.765;5282.453;5429.823;5444.254;5493.457;5648.819;5914.351;6103.751;6331.966;6543.814;6724.697;6958.904                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
BEL.1.0.0.0.UGVAC;Belgium;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.4339;75.5808;78.8355;85.7003;92.5834;99.4950;104.3661;109.5337;111.4684;116.8653;124.2096;125.8059;131.9417;137.5197;143.2708;152.4180;157.8957;163.6788;168.5035;179.8510;187.3894;196.2767;208.3862;213.5257;208.8938;220.5377;230.0515;234.2144;236.7003;241.3340;250.3095;259.2787;268.3481;275.5400;283.4240;291.4308                                                                                                                                                                                                                                                                                                                                                                                                                                                                
BGR.1.0.0.0.UGVAC;Bulgaria;03 Balances;Gross value added at basic prices: corporations ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.69088;1.25378;8.92697;13.47457;10.99453;12.64542;15.83743;17.75588;18.33292;20.25899;23.33623;26.47690;32.02388;35.32206;39.64177;41.66744;45.44234;47.29874;47.59471;50.37342;53.75488;57.53048;63.92952;68.34956;73.02203;77.35887                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
CZE.1.0.0.0.UGVAC;Czechia;03 Balances;Gross value added at basic prices: corporations ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;829.523;975.851;1060.482;1179.263;1199.600;1291.416;1409.095;1465.161;1521.352;1678.469;1824.278;2007.896;2237.596;2362.678;2223.343;2250.091;2317.419;2336.222;2356.401;2559.524;2737.120;2838.569;3015.379;3140.668;3279.468;3444.239                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
DNK.1.0.0.0.UGVAC;Denmark;03 Balances;Gross value added at basic prices: corporations ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;193.317;222.998;252.963;284.897;314.347;337.600;357.958;370.713;397.926;424.427;447.360;465.470;464.783;501.995;527.554;552.182;590.780;606.846;653.355;723.003;742.248;759.874;775.061;816.095;865.132;930.217;965.518;1014.728;935.244;993.608;1019.017;1048.329;1074.727;1122.206;1168.210;1210.748;1261.040;1284.263;1333.828;1386.335                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
DEU.1.0.0.0.UGVAC;Germany;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;925.571;979.205;996.023;1034.217;1077.872;1096.254;1129.015;1173.786;1202.637;1236.783;1290.911;1312.063;1319.679;1367.383;1388.096;1455.547;1533.040;1546.480;1470.562;1560.182;1633.622;1664.093;1699.695;1780.651;1860.661;1939.906;2011.672;2074.454;2123.082;2205.056                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
D_W.1.0.0.0.UGVAC;West Germany;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;437.1300;458.4800;484.1000;511.5500;538.8400;568.3300;602.4900;618.8300;653.1400;694.3700;767.2700;840.5700;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EST.1.0.0.0.UGVAC;Estonia;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.95326;1.24508;1.65090;2.13600;2.69930;3.14880;3.34240;3.87880;4.49930;5.02990;5.73800;6.36030;7.49260;9.04380;10.84740;10.99450;8.75350;9.40400;10.94880;11.82360;12.45810;13.15600;13.32020;13.93300;15.40840;16.86567;17.81694;18.75354                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
IRL.1.0.0.0.UGVAC;Ireland;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.3371;36.2054;42.6412;50.8178;58.8299;68.5553;77.0730;86.6663;91.8352;97.3882;105.9579;115.0172;122.3563;113.3089;105.2297;106.8986;111.0437;114.7359;120.9301;133.6887;197.8076;205.0170;222.4162;241.4506;251.6172;266.3122                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
GRC.1.0.0.0.UGVAC;Greece;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.03176;35.75502;39.34047;43.90831;46.60107;49.51873;52.58540;56.57581;62.60499;68.91839;71.43879;75.95907;82.73597;87.95567;82.20707;77.43489;70.02121;66.03666;64.53741;63.55790;63.25842;61.71128;63.76426;65.51308;69.61668;72.78795                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ESP.1.0.0.0.UGVAC;Spain;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;242.3540;253.3300;271.0000;289.9920;321.2730;350.8050;382.2490;408.8160;433.4470;462.0280;496.7550;541.1390;602.8090;658.7240;646.4930;624.4840;612.7760;594.1800;576.8740;590.2040;617.6760;642.2770;677.5460;702.2030;729.0066;756.3111                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
FRA.1.0.0.0.UGVAC;France;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-FRF;21.508;23.722;26.108;29.650;33.472;36.496;39.474;42.738;46.996;54.563;62.436;71.054;79.105;93.714;110.980;124.599;144.170;163.630;182.169;207.164;236.558;268.763;306.064;340.045;371.181;399.166;437.586;462.695;507.427;550.738;584.443;605.715;626.233;626.325;637.821;656.593;665.677;692.337;730.066;758.534;811.875;845.142;872.326;894.587;935.824;970.635;1015.074;1073.007;1099.648;1062.440;1099.431;1134.786;1148.926;1167.030;1184.179;1218.430;1233.635;1268.110;1302.088;1346.745;1389.371                                                                                                                                                                                                                                                                                                                                                                 
HRV.1.0.0.0.UGVAC;Croatia;03 Balances;Gross value added at basic prices: corporations ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;102.6754;117.2293;129.8716;141.5659;157.3460;173.7641;188.6321;175.2714;171.0712;175.1373;171.4076;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ITA.1.0.0.0.UGVAC;Italy;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;119.9972;142.0995;164.9207;189.7860;218.3931;244.9519;270.7231;291.3478;321.1350;351.8197;361.3140;388.0870;406.2370;422.1380;448.1920;493.9306;523.6173;539.3259;565.2389;581.5258;618.4850;656.4025;674.0160;692.1230;716.9866;740.4193;764.1584;804.6164;814.7014;766.8586;783.3550;804.5365;781.4072;778.3777;790.4460;813.1829;844.0515;865.3089;882.2208;886.3105;904.5798                                                                                                                                                                                                                                                                                                                                                                                                                              
CYP.1.0.0.0.UGVAC;Cyprus;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.42201;4.56184;4.76385;5.27205;5.64559;6.02581;6.48318;6.65077;6.91350;7.32094;7.70889;8.29705;8.90990;9.44521;9.46506;9.88366;10.22728;9.98220;9.35448;8.93415;8.95979;9.40157;9.86590;10.42008;10.83283;11.25788                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LVA.1.0.0.0.UGVAC;Latvia;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.07800;0.17444;1.03396;1.43914;1.81253;1.95120;2.22517;3.10986;3.52506;3.84449;4.24451;4.75025;5.28637;5.91411;6.87443;8.49051;10.43383;13.73201;14.67208;11.42891;10.81457;12.61808;13.62237;14.06124;14.77352;15.20044;15.49986;16.80315;18.33738;19.10246;19.88261                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LTU.1.0.0.0.UGVAC;Lithuania;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.99306;5.02598;5.94362;6.48241;6.33139;7.04054;7.83778;8.65269;9.86770;11.10008;13.07660;15.14689;18.65231;20.88843;16.73537;18.23416;20.77067;22.22549;23.43872;24.50011;24.73663;25.67085;28.20616;30.23392;32.42163;34.16805                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LUX.1.0.0.0.UGVAC;Luxembourg;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.02660;10.81440;11.19610;11.57650;13.74570;15.08280;15.46850;16.23520;16.94640;17.98990;19.58410;22.82820;25.41150;25.99900;24.62980;27.33140;29.33210;29.46280;31.10420;33.32020;35.18110;36.49030;37.56810;40.05899;41.86656;43.73487                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
HUN.1.0.0.0.UGVAC;Hungary;03 Balances;Gross value added at basic prices: corporations ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2599.81;3239.55;4281.52;5226.44;5718.02;6596.48;7784.49;8973.02;9671.26;10899.97;11835.45;13186.63;13993.07;14766.91;14231.39;14789.00;15632.43;15771.61;16746.62;18039.90;18879.30;19376.36;21144.87;23548.05;25733.70;27515.28                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
MLT.1.0.0.0.UGVAC;Malta;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.289120;2.216130;2.340580;2.413130;2.390220;2.565090;2.739740;2.983410;3.141690;3.088450;3.315450;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
NLD.1.0.0.0.UGVAC;Netherlands;03 Balances;Gross value added at basic prices: corporations ;Mrd EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;28.3410;32.1790;36.8440;41.5340;48.5720;58.7690;62.0440;71.3590;77.2990;84.3050;90.8540;99.0260;104.8150;107.9550;111.8390;118.4760;122.6580;126.7140;128.4040;134.6480;143.0540;150.9950;160.2420;165.5420;170.2720;178.8170;208.4650;218.1540;233.8490;250.9330;265.5250;287.0120;309.9060;321.9030;326.7420;337.7680;353.1450;372.9010;394.7660;413.8990;404.9420;415.5660;423.5630;431.2240;434.0360;437.4140;449.2260;457.1780;473.4740;496.2220;512.0851;529.9398                                                                                                                                                                                                                                                                                                                                                                  
