CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
KOR.1.0.99.0.UVGT;Korea;04 National disposable income at current prices;Gross national disposable income ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.030;9.569;9.738;11.301;16.313;17.394;26.646;33.609;40.938;48.687;49.453;66.249;80.157;104.715;135.036;111.294;106.730;111.977;168.271;203.511;205.284;243.057;289.240;346.155;369.777;421.493;475.119;502.515;333.025;450.696;604.096;590.407;643.338;596.934;612.092;713.936;799.494;813.844;687.147;646.685;822.847;866.397;957.003;987.059;1062.493;1243.678;1276.755;1349.136;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                            
MEX.1.0.99.0.UVGT;Mexico;04 National disposable income at current prices;Gross national disposable income ;Mrd ECU/EUR;14.880;15.484;16.630;18.538;21.810;23.809;26.444;29.033;33.165;36.901;43.652;46.944;50.536;56.225;74.875;88.722;101.663;89.227;100.168;121.710;201.899;331.631;193.918;206.694;281.911;240.392;141.369;126.470;173.912;207.509;216.549;263.008;337.728;404.096;381.958;240.720;290.532;396.508;419.230;508.220;709.320;787.596;778.629;646.563;634.403;708.047;785.022;773.994;764.923;651.578;805.275;851.282;935.215;947.796;983.946;1048.877;972.921;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                  
NZL.1.0.99.0.UVGT;New Zealand;04 National disposable income at current prices;Gross national disposable income ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;48.7525;53.0549;55.9508;57.4744;63.0948;70.9383;78.0383;86.3890;83.1866;93.5300;85.0449;84.4921;105.1020;115.4982;131.1019;137.6267;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
USA.1.0.99.0.UVGT;United States;04 National disposable income at current prices;Gross national disposable income ;Mrd ECU/EUR;513.82;526.92;564.21;597.21;640.30;693.67;755.55;804.36;911.37;994.14;1044.48;1102.35;1133.29;1156.10;1295.04;1350.29;1664.95;1817.95;1837.45;1899.79;2035.72;2852.70;3421.10;4036.75;5080.52;5614.42;4560.91;4159.68;4420.46;5053.78;4610.07;4924.06;4925.28;5711.70;5989.05;5757.30;6297.62;7528.66;8095.16;9046.17;11181.53;11924.57;11623.95;10132.87;9831.72;10510.25;11143.29;10537.78;9906.41;10238.94;11320.82;11286.07;12888.35;12850.82;13514.11;16738.52;17082.62;17469.09;17510.75;19100.78;19861.04                                                                                                                                                                                                                                                                                                                              
EU28.1.0.212.0.UVGT;European Union;04 National disposable income at current prices;Gross national disposable income ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7275.25;7667.45;8114.94;8490.24;8904.54;9561.58;9951.54;10304.18;10467.46;10996.50;11482.93;12146.18;12813.32;12859.75;12172.16;12699.59;13085.58;13339.76;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EU27.1.0.212.0.UVGT;European Union excluding UK;04 National disposable income at current prices;Gross national disposable income ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6286.13;6596.20;6965.17;7299.57;7678.47;8213.60;8537.26;8823.29;8935.50;9378.50;9806.66;10417.80;11046.97;11111.88;10553.56;10989.93;11343.01;11555.82;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EU15.1.0.212.0.UVGT;European Union (15 countries);04 National disposable income at current prices;Gross national disposable income ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6154.34;6401.32;6421.83;6708.54;6532.88;6877.58;7283.57;7618.70;7999.86;8595.13;8924.32;9215.17;9339.53;9793.50;10199.03;10766.32;11303.55;11242.59;10611.37;11058.79;11368.02;11554.67;11615.84;12003.59;12591.77;12714.37;13089.58;13458.94;13870.80;14311.27                                                                                                                                                                                                                                                                                                                                                                                                                                              
EA19.1.0.212.0.UVGT;Euro area;04 National disposable income at current prices;Gross national disposable income ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5396.14;5653.00;5975.42;6265.36;6593.90;7051.81;7321.37;7546.20;7620.44;7979.05;8330.04;8827.99;9319.79;9286.07;8799.16;9134.80;9404.82;9547.43;9597.79;9895.31;10360.65;10496.52;10792.07;11114.86;11457.63;11828.36                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA12.1.0.212.0.UVGT;Euro area (12 countries);04 National disposable income at current prices;Gross national disposable income ;Mrd PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5007.15;5219.41;5214.20;5421.43;5283.07;5530.96;5842.38;6122.37;6447.62;6894.52;7151.81;7365.33;7430.92;7775.55;8106.88;8586.92;9053.37;9006.11;8542.17;8865.47;9124.80;9256.79;9300.61;9584.32;10038.99;10172.35;10452.41;10757.58;11080.84;11433.41                                                                                                                                                                                                                                                                                                                                                                                                                                                             
DU15.1.0.212.0.UVGT;EU15 (including D_W West-Germany);04 National disposable income at current prices;Gross national disposable income ;Mrd PPS, Standard aggregation;319.317;347.147;378.811;413.799;457.627;499.738;539.519;575.215;625.361;699.405;787.462;873.117;971.520;1124.736;1302.524;1461.750;1678.630;1855.054;2039.120;2319.252;2614.786;2890.705;3154.309;3370.138;3660.517;3929.885;4155.327;4380.335;4785.885;5236.867;5609.676;5939.294;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                             
DA12.1.0.212.0.UVGT;EA12 (including D_W West-Germany);04 National disposable income at current prices;Gross national disposable income ;Mrd PPS, Standard aggregation;240.992;263.514;289.989;316.992;350.604;384.992;418.364;446.626;486.157;548.574;620.633;689.354;768.862;889.050;1039.167;1168.217;1346.593;1494.285;1640.895;1867.287;2119.595;2344.989;2552.078;2712.359;2942.542;3152.851;3323.312;3494.288;3813.091;4187.145;4507.533;4792.107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                              
BEL.1.0.212.0.UVGT;Belgium;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;9.9079;10.7506;11.7644;12.7672;14.2587;15.4630;16.5656;17.7232;19.0331;21.2899;24.1891;26.7850;29.9866;34.7239;40.9877;45.6262;53.1678;57.4785;63.1247;70.2380;81.0116;89.4635;97.1385;102.1367;111.1478;118.7995;124.5713;130.8198;143.2597;156.3169;168.6271;180.6600;188.3126;189.3858;200.3968;194.3847;200.1276;212.7147;219.0037;231.0661;254.7488;260.6384;271.8916;274.6388;283.8534;296.0629;308.8656;323.5124;325.5631;307.7309;340.3216;342.8205;359.4081;357.2389;365.1924;377.6814;382.6738;395.6981;405.4755;418.2491;430.6494                                                                                                                                                                                                                                                                                                        
BGR.1.0.212.0.UVGT;Bulgaria;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.1339;43.3400;39.9689;43.2568;41.7181;45.6032;49.8709;54.9145;57.7521;62.4872;68.6900;71.1859;75.6868;82.8132;80.1759;86.3785;87.1025;92.2040;90.6098;94.5811;98.5546;102.1412;107.2885;110.8192;116.5292;122.4750                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
CZE.1.0.212.0.UVGT;Czechia;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;113.4940;118.7430;119.3146;126.9588;129.4447;130.9027;135.1184;142.8666;151.3924;153.8349;162.6560;170.9689;180.9851;188.3079;205.9619;212.2576;202.2094;203.7040;208.7535;214.4918;219.3442;231.3294;246.8458;250.1852;263.8526;277.6493;290.7440;303.3169                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.0.212.0.UVGT;Denmark;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;5.5456;6.0814;6.6900;6.9959;7.9817;8.7115;9.2985;10.1037;10.9982;12.2764;13.3410;14.7435;16.2760;18.5638;20.7977;23.0939;26.9643;29.6346;32.2872;35.9803;39.5714;43.0179;47.9051;51.6478;56.9271;61.8348;66.7401;68.5808;71.9109;76.1438;80.8922;85.4742;90.1611;90.8514;97.6341;95.9201;101.7429;109.5039;113.9141;119.0594;127.3184;131.6314;136.0554;136.2279;146.7730;155.2465;166.5962;172.8932;178.1156;167.6969;181.8575;186.9681;189.8324;194.9598;203.1777;212.5540;213.7459;223.1687;228.6373;236.7123;244.6740                                                                                                                                                                                                                                                                                                                           
DEU.1.0.212.0.UVGT;Germany;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1528.444;1605.923;1594.501;1651.948;1594.787;1658.834;1715.790;1764.429;1848.310;1927.292;1993.640;2026.646;2053.491;2181.914;2231.055;2346.304;2476.556;2457.510;2328.930;2465.826;2619.139;2675.784;2699.886;2836.734;2971.389;3016.282;3088.279;3172.809;3244.478;3348.869                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
D_W.1.0.212.0.UVGT;West Germany;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;76.308;82.213;89.466;95.744;106.567;117.114;125.330;128.801;140.087;158.390;178.171;196.590;217.553;248.669;284.669;320.160;369.294;411.093;452.329;514.301;580.382;644.678;695.521;744.102;812.734;872.145;917.190;949.943;1035.450;1137.726;1232.920;1313.401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EST.1.0.212.0.UVGT;Estonia;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.89373;7.77321;7.70274;8.34440;9.33094;10.02373;10.07370;11.27405;11.98791;13.14832;14.58715;16.02106;18.48148;20.30678;22.68281;22.78848;20.30547;20.97609;23.53440;25.10449;26.01226;27.29418;28.24883;28.89482;30.69134;32.02114;33.63658;35.10963                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
IRL.1.0.212.0.UVGT;Ireland;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;2.1632;2.3472;2.5091;2.7251;2.9437;3.1528;3.2971;3.5982;4.0378;4.4611;4.8996;5.3992;6.0948;6.9772;8.3696;9.9974;10.9252;12.8574;14.5878;16.4516;18.6257;20.8151;22.4450;23.2939;25.3803;27.3193;28.2200;30.1220;32.2600;35.7498;41.1079;44.3890;46.2250;47.9196;51.5655;52.7934;58.4372;65.1450;72.1811;76.8324;87.3181;92.3700;98.7786;104.8811;113.9321;122.3539;135.4512;144.5052;133.7914;117.5388;124.1736;123.5474;127.3286;134.8589;145.9779;184.1086;197.1278;203.6692;218.9013;230.2992;240.5140                                                                                                                                                                                                                                                                                                                                           
GRC.1.0.212.0.UVGT;Greece;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;5.2631;6.1636;6.4864;7.5551;8.6451;9.9890;11.0380;11.9894;13.2756;15.5762;18.2416;21.3023;24.9774;29.4761;31.2283;37.6418;44.1015;48.8872;55.4972;62.8730;70.5983;76.2946;81.8711;84.9165;91.1802;97.0560;100.2699;101.7873;111.3065;121.5139;128.7534;139.7329;145.4193;143.1754;149.1049;143.7586;151.3252;163.1350;172.0447;177.4037;188.4458;200.2503;214.5585;221.6620;235.3666;235.9364;255.5267;258.5103;261.3619;249.4932;233.0669;211.3074;211.5145;211.5072;216.1894;218.0349;212.8442;216.9105;221.0903;231.9648;241.0613                                                                                                                                                                                                                                                                                                                 
ESP.1.0.212.0.UVGT;Spain;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;19.874;23.085;26.179;29.675;32.929;36.596;40.666;43.691;47.975;54.981;61.550;69.085;79.347;93.662;111.968;126.996;143.560;158.682;171.377;187.675;210.910;231.777;254.163;270.857;292.294;314.395;334.171;362.182;398.799;441.547;477.325;512.197;529.469;529.049;545.766;540.162;569.792;612.271;654.888;694.219;756.954;797.999;851.538;881.506;933.980;1001.593;1097.729;1171.068;1165.533;1106.064;1108.542;1096.320;1109.111;1096.584;1138.426;1206.805;1229.243;1271.578;1318.253;1371.571;1421.546                                                                                                                                                                                                                                                                                                                                             
FRA.1.0.212.0.UVGT;France;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;45.915;49.732;55.453;61.416;68.353;74.880;81.901;88.622;95.171;107.111;121.896;137.311;152.672;176.601;209.577;234.731;269.197;300.125;332.115;376.844;427.577;476.977;527.243;556.487;598.751;640.142;677.674;712.558;779.557;859.115;924.260;975.287;1020.474;1020.782;1061.833;1030.345;1081.698;1149.324;1214.917;1289.435;1393.362;1468.834;1507.693;1483.894;1538.885;1638.948;1713.118;1802.913;1793.964;1713.814;1795.180;1859.868;1872.318;1917.303;1960.586;2045.587;2040.812;2096.592;2147.636;2218.029;2289.833                                                                                                                                                                                                                                                                                                                          
HRV.1.0.212.0.UVGT;Croatia;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.14451;35.11189;38.26968;39.03360;38.90380;42.54757;44.52858;47.92197;49.79459;53.92265;56.64121;62.37379;68.81633;70.47695;64.72380;64.44015;66.75469;68.19882;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
ITA.1.0.212.0.UVGT;Italy;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;49.984;55.232;61.255;67.204;72.341;78.861;86.856;95.523;105.263;118.061;133.234;144.866;159.155;184.754;219.905;243.417;285.697;315.026;344.564;400.554;459.676;507.260;549.630;582.321;635.404;681.016;715.764;755.166;820.541;890.258;944.403;999.044;1031.245;1029.183;1069.968;1048.386;1094.324;1156.868;1210.392;1255.264;1333.445;1366.277;1386.070;1396.789;1422.287;1469.059;1546.072;1620.887;1612.494;1532.105;1565.150;1604.854;1608.585;1577.949;1600.526;1653.839;1709.390;1744.831;1784.815;1826.368;1871.417                                                                                                                                                                                                                                                                                                                          
CYP.1.0.212.0.UVGT;Cyprus;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.92767;9.31683;9.76787;11.38977;11.21592;12.06250;13.00231;13.75705;14.32071;15.19296;16.56683;17.75999;19.45818;21.14575;19.58902;20.24508;21.03681;19.86131;18.17125;17.92441;19.78797;19.93844;20.87950;21.94868;23.07271;24.10709                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
LVA.1.0.212.0.UVGT;Latvia;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.97796;NA;14.09120;12.16291;12.65520;11.75715;12.41254;13.88260;15.09616;15.48658;17.02549;18.70551;20.56422;22.26791;24.01401;26.87031;28.72045;32.18809;33.50699;30.09646;29.19942;31.31105;32.97621;33.89759;34.88778;36.74908;37.00756;39.14145;41.25218;43.62523;45.63623                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
LTU.1.0.212.0.UVGT;Lithuania;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.03383;NA;18.37107;19.72283;21.90409;23.78673;23.87908;26.02270;28.68551;31.18296;34.62669;37.11248;41.10109;44.65341;49.95048;51.59655;45.31455;48.36476;51.54342;54.67273;58.02828;62.05765;62.12791;61.95252;65.14971;67.70400;71.05786;74.08665                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
LUX.1.0.212.0.UVGT;Luxembourg;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;0.49782;0.53555;0.56994;0.61347;0.68552;0.73117;0.78314;0.82015;0.87973;1.01027;1.09255;1.20893;1.37058;1.62566;1.95563;2.14488;2.47940;2.73693;3.04456;3.44488;3.90122;4.31904;4.80454;5.14725;5.81161;6.31425;6.99277;7.43154;8.49703;9.85866;10.68527;11.91113;12.16761;12.32246;12.82096;12.32036;12.84889;13.60414;14.57043;15.78310;17.26890;18.12236;18.58760;18.28561;20.41313;22.56946;21.18944;25.18901;25.10228;20.47534;23.94284;24.68361;25.23661;25.41283;27.64344;30.21466;30.63980;32.42961;33.25849;34.78208;36.32727                                                                                                                                                                                                                                                                                                           
HUN.1.0.212.0.UVGT;Hungary;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;80.1840;83.3874;77.3545;78.9446;82.9317;87.7809;92.4815;101.7851;111.8775;120.8971;127.2312;131.0144;137.0449;142.9037;145.2758;152.2690;149.8183;156.4971;162.9183;164.6282;172.0725;176.5471;184.4369;184.4118;189.9693;202.0308;213.6035;223.3955                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
MLT.1.0.212.0.UVGT;Malta;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.37349;4.64147;5.04347;5.18800;5.63115;5.94873;6.16071;6.52270;6.76623;7.01637;7.21382;7.34642;8.05057;8.29691;7.62590;8.34918;8.59755;8.87521;9.13052;9.99235;11.26694;11.43615;12.23442;13.28360;14.30700;15.33458                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
NLD.1.0.212.0.UVGT;Netherlands;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;15.2414;16.2681;17.4851;19.0073;21.4175;23.4848;25.0165;27.1835;29.6969;33.2999;37.7552;41.7672;46.0880;53.3278;61.0421;70.0135;81.0722;89.5163;96.8727;108.8741;122.0026;132.7541;142.1007;153.1847;167.6171;178.1337;188.4030;198.8139;214.7055;237.1234;254.4181;273.4630;284.7034;291.4701;307.5333;303.6361;323.3839;347.2846;368.7749;402.7019;443.8775;452.0339;468.5539;467.0986;487.2936;504.9225;548.0803;582.4107;577.5424;549.2168;566.7106;587.4537;601.6258;607.0186;602.3400;632.5653;622.4019;656.6547;685.5915;706.7550;727.6233                                                                                                                                                                                                                                                                                               
AUT.1.0.212.0.UVGT;Austria;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;7.5836;8.2339;8.8464;9.5242;10.5798;11.3722;12.5095;13.2689;14.2455;15.9599;18.2632;20.5777;23.1766;26.4663;31.2495;35.2449;40.4619;45.7534;48.6163;56.1145;63.4650;69.9494;77.4307;83.8455;88.8411;95.4216;100.1525;103.8006;112.6357;123.6868;134.9381;145.3570;152.9008;154.7123;161.0380;156.2242;164.4253;171.9365;180.6981;187.0598;202.0910;202.2022;212.9426;218.5723;230.8999;241.9847;255.5119;266.5418;271.1510;257.1015;268.3883;279.6387;293.3711;295.7322;304.9593;317.7538;324.8016;331.2614;343.6935;355.3740;367.2232                                                                                                                                                                                                                                                                                                              
POL.1.0.212.0.UVGT;Poland;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;203.7926;216.3737;226.9554;246.1841;247.2942;272.8487;299.3502;319.6523;340.5179;360.1627;372.6473;391.4830;400.6875;416.3788;441.1235;468.9029;510.7831;542.9052;544.2572;595.3991;637.7742;666.0442;673.9082;697.5943;744.2778;735.0068;770.1319;819.2226;870.7048;918.4133                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
PRT.1.0.212.0.UVGT;Portugal;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;4.2359;4.4918;5.1993;5.6327;6.2548;7.1587;7.8157;8.4773;9.1986;10.0255;11.6531;13.8547;16.3165;18.6226;21.6347;22.8981;25.3078;29.1461;33.5043;40.2137;46.5313;51.7919;56.4050;59.1992;62.0254;66.2616;70.9407;79.2742;87.2054;98.4807;110.7400;119.2213;126.4983;126.1458;128.4153;125.1755;131.0595;140.1438;148.7091;160.3644;170.4527;175.7416;181.3941;184.0982;189.5074;200.7539;209.5202;218.0836;215.8014;206.0575;214.8921;210.8002;207.0438;213.7479;219.4226;227.6381;230.9105;235.3668;242.0271;251.9171;261.6118                                                                                                                                                                                                                                                                                                                      
ROM.1.0.212.0.UVGT;Romania;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;105.1462;97.5547;90.4120;93.6216;98.3640;99.0580;110.6165;108.3640;107.9253;109.6695;116.1917;127.3478;139.0957;140.2895;164.7288;176.2505;205.1167;236.8377;276.4726;262.6140;265.0393;274.2423;288.8809;290.0346;302.5478;320.4242;338.3139;363.2779;381.1234;402.0548;423.3176                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SVN.1.0.212.0.UVGT;Slovenia;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.91325;20.92589;20.56652;21.42548;23.11192;22.79397;24.17112;26.13235;27.38258;29.42417;31.32263;32.69455;34.44407;35.37596;37.81989;40.05395;41.96096;44.52352;45.67454;41.42109;42.53000;43.61401;43.79712;44.02163;46.12848;47.04789;48.00152;51.38808;54.48921;57.29992;59.95519                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SVK.1.0.212.0.UVGT;Slovakia;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.9213;38.6554;39.1440;43.4402;46.9721;50.1217;50.5647;53.6343;58.3219;61.2488;61.5755;66.3240;72.8752;80.3227;89.5617;96.9552;92.6394;99.6736;100.3799;105.3528;107.9182;112.7082;116.4312;116.9434;120.1759;126.5797;133.7910;140.7247                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
FIN.1.0.212.0.UVGT;Finland;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;4.0171;4.4609;4.7746;5.1279;5.6295;6.1906;6.5868;6.9278;7.2948;8.4091;9.6869;10.6071;12.1240;14.1453;16.5806;19.3459;21.3288;22.9839;25.2618;29.7033;34.9138;38.9104;43.3255;46.8691;51.3548;55.8470;58.9619;62.3887;68.8756;75.7682;79.3568;77.4427;76.0738;75.5585;81.0368;81.0972;84.7002;94.1653;101.7648;109.1817;119.2633;123.7006;126.6741;126.0079;137.2192;141.6373;149.5481;163.1953;166.2921;153.6441;159.2716;164.3692;165.4692;163.3666;166.3193;173.3777;175.2183;179.1365;184.0286;191.0481;196.7331                                                                                                                                                                                                                                                                                                                                 
SWE.1.0.212.0.UVGT;Sweden;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;10.3870;11.3393;12.3075;13.4805;15.0337;16.2902;17.2801;18.3983;19.6125;21.6375;24.7341;26.7256;29.0206;33.0201;38.5936;44.7574;49.5306;52.1961;56.2240;64.1791;73.6556;81.1368;88.7104;94.5558;104.5770;111.8477;118.7957;126.3222;135.4437;146.4672;153.2888;158.0495;158.5730;155.4451;167.3178;164.7663;173.6307;181.9257;191.7420;207.1025;225.3204;226.6003;232.8886;240.4162;253.1758;260.6416;284.4208;310.9293;310.4970;282.9009;301.8143;313.6825;324.1086;324.3272;334.2679;354.6173;352.1906;365.2253;377.5948;389.6691;402.7647                                                                                                                                                                                                                                                                                                         
GBR.1.0.212.0.UVGT;United Kingdom;04 National disposable income at current prices;Gross national disposable income ;(Mrd PPS) ;62.393;66.212;69.825;76.331;84.007;89.744;94.576;100.087;108.593;116.917;128.754;142.293;157.362;184.102;203.965;225.681;255.542;278.938;309.714;351.806;381.965;421.561;465.616;511.575;556.471;603.352;646.479;691.144;765.439;827.111;867.962;903.663;933.170;961.330;1022.167;989.121;1071.249;1149.763;1190.674;1226.074;1347.972;1414.276;1480.894;1531.965;1618.003;1676.264;1728.388;1766.353;1747.866;1618.598;1709.657;1742.567;1783.933;1795.949;1881.830;1985.607;1976.083;2048.781;2095.127;2163.578;2230.424                                                                                                                                                                                                                                                                                                                   
