CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
SWE.1.0.0.0.ADGGU;Sweden;01 Based on ESA 2010;Impact of the nominal increase of GDP on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.7500;-3.0397;-3.2684;-3.4583;-3.6867;-2.0097;-1.8673;-2.0033;-2.2565;-1.7166;-3.0413;-2.6371;-1.0484;1.1426;-2.7200;-1.4469;-0.2854;-0.8577;-1.7237;-2.8200;-1.8533;-1.7887;-1.8056;-1.3470;-1.1893                                                                                                                                                                                                                                                                                                                                                                            
GBR.1.0.0.0.ADGGU;United Kingdom;01 Based on ESA 2010;Impact of the nominal increase of GDP on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.6706;-2.0638;-1.9073;-2.8139;-2.1252;-1.8514;-1.5943;-2.1275;-1.3140;-1.5525;-1.8933;-1.6538;-2.1093;-2.0941;-1.9950;-1.0134;1.3764;-2.0177;-2.6113;-2.3781;-3.1953;-3.8297;-2.3657;-3.2877;-3.4357;-2.8020;-2.6766;-2.7519                                                                                                                                                                                                                                                                                                                                                     
ALB.1.0.0.0.ADGGU;Albania;01 Based on ESA 2010;Impact of the nominal increase of GDP on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-10.0407;-9.4269;-7.8366;-7.0452;-4.6709;-6.3595;-4.8935;-4.7534;-4.5679;-5.1679;-5.3926;-2.8631;-4.3128;-2.5355;-1.3429;-0.7434;-2.0020;-1.7979;-1.7822;-3.4912;-3.0803;-3.8542;-3.6260                                                                                                                                                                                                                                                                                                                                                                                   
MNE.1.0.0.0.ADGGU;Montenegro;01 Based on ESA 2010;Impact of the nominal increase of GDP on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.4384;-3.8128;-3.5926;-5.9408;-6.2426;-3.6589;1.0540;-1.5990;-1.7398;1.1898;-2.8755;-1.5867;-3.2229;-5.0165;-5.1654;-4.4455;-3.2998;-3.4039                                                                                                                                                                                                                                                                                                                                                                                                            
MKD.1.0.0.0.ADGGU;North Macedonia;01 Based on ESA 2010;Impact of the nominal increase of GDP on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.5274;-0.6764;-1.0819;-1.5230;-1.5703;-3.1011;-2.8963;-3.1207;-2.3753;0.0132;-1.2239;-1.3943;-0.1496;-2.3613;-1.6591;-2.1353;-2.2937;-1.4105;-2.6167;-2.1045;-2.0234                                                                                                                                                                                                                                                                                                                                                                                       
SRB.1.0.0.0.ADGGU;Serbia;01 Based on ESA 2010;Impact of the nominal increase of GDP on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-111.6363;-22.2315;-11.3705;-11.4348;-13.3122;-7.0807;-4.8941;-3.7224;-1.1576;-1.8509;-4.8964;-2.2604;-4.0988;-0.5363;-2.2986;-3.2731;-3.3632;-3.6293;-3.1856;-3.3408                                                                                                                                                                                                                                                                                                                                                                                              
TUR.1.0.0.0.ADGGU;Turkey;01 Based on ESA 2010;Impact of the nominal increase of GDP on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-15.7083;-24.1185;-16.7292;-12.4189;-8.2854;-7.4307;-4.6298;-4.3864;-0.1683;-6.0802;-6.7394;-4.0715;-4.3406;-3.6034;-3.6188;-2.8599;-4.5386;-4.5393;-3.2047;-4.0566                                                                                                                                                                                                                                                                                                                                                                                                
ISL.1.0.0.0.ADGGU;Iceland;01 Based on ESA 2010;Impact of the nominal increase of GDP on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.0980;-3.2364;-4.2646;-2.6153;-1.0532;-3.7435;-2.7140;-3.0259;-3.5753;-3.3774;-2.1509;-2.1800;-4.1279;-4.1992;-5.3482;-4.5202;-7.6597;-5.2055;-2.4988;-2.8227;-2.3453;-2.4149                                                                                                                                                                                                                                                                                                                                                                                         
NOR.1.0.0.0.ADGGU;Norway;01 Based on ESA 2010;Impact of the nominal increase of GDP on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.0132;0.0750;-1.2204;-3.7652;-4.4324;-4.2159;-2.9989;-4.8416;3.4115;-2.6027;-3.0273;-1.6317;-1.0123;-0.6691;0.2490;-0.0120;-1.9758;-2.3650;-1.8394;-1.3419                                                                                                                                                                                                                                                                                                                                                                                                       
JPN.1.0.0.0.ADGGU;Japan;01 Based on ESA 2010;Impact of the nominal increase of GDP on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.5699;-2.2787;-3.8732;-4.6459;-3.0974;-2.9087;-5.4325;-5.2806;-4.9347;-3.6411;-1.5030;-0.4129;-0.7177;-1.8247;-2.4193;-1.5767;1.2662;1.8668;-1.7561;0.9758;1.9973;0.1782;-1.7382;-1.0374;-0.9217;-1.5952;3.6966;11.6961;-4.3607;3.7836;-1.5923;-3.7404;-4.8407;-7.7504;-2.0160;-3.9669;-1.6180;-2.8088;-2.3629                                                                                                                                                                                                                                                                                                             
USA.1.0.0.0.ADGGU;United States;01 Based on ESA 2010;Impact of the nominal increase of GDP on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.4984;-1.6518;-3.5932;-4.7884;-3.4420;-2.8469;-3.2726;-4.3285;-4.3333;-3.2592;-1.9683;-3.6963;-3.3938;-4.1405;-3.2113;-3.7053;-4.0145;-3.5258;-3.6945;-3.5827;-1.6574;-1.7257;-2.5314;-3.6292;-4.1766;-3.6922;-2.8358;-1.1486;1.3477;-3.1468;-3.3842;-4.0351;-3.6195;-4.4103;-4.0041;-2.7330;-4.2668;-5.1778;-4.4795;-3.9307                                                                                                                                                                                                                                                                                          
EU28.1.0.0.0.ADGGI;European Union;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9707;1.0018;2.0459;-0.1061;0.0776;-0.7633;-0.7554;2.3366;6.3162;-0.2290;0.6498;1.2502;1.9893;-0.4608;-2.2781;1.3048;-0.3735;-0.7449;-0.9248;-0.9805                                                                                                                                                                                                                                                                                                                                                                                                                          
EU27.1.0.0.0.ADGGI;European Union excluding UK;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.6826;1.0823;1.4673;0.0791;0.0850;-0.8676;-1.0271;0.8536;5.7242;0.0319;0.5211;2.3601;1.7204;0.5199;-0.9056;-0.3386;-1.3565;-0.9554;-0.7016;-1.0271                                                                                                                                                                                                                                                                                                                                                                                                               
EU15.1.0.0.0.ADGGI;European Union (15 countries);01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.1875;1.0956;2.0156;0.0139;0.4581;-0.5577;-0.3708;3.0173;6.1852;-0.1280;0.7649;1.1727;2.0685;-0.5577;-2.4343;1.4339;0.0150;-0.5166;-0.8155;-0.8706                                                                                                                                                                                                                                                                                                                                                                                                             
EA19.1.0.0.0.ADGGI;Euro area;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.4315;3.1308;1.6792;0.7645;0.2534;0.6826;1.1953;1.3574;0.2494;0.5283;-0.6331;-0.7011;1.3575;5.3756;0.6547;0.8079;2.6611;1.9132;0.4669;-0.8933;-0.4205;-1.1313;-1.0007;-0.6169;-0.9544                                                                                                                                                                                                                                                                                                                                                                                                             
EA12.1.0.0.0.ADGGI;Euro area (12 countries);01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.4864;3.2381;1.7217;0.7541;0.3010;0.7018;1.2386;1.4115;0.3004;0.6087;-0.5492;-0.5615;1.4808;5.3548;0.6593;0.8729;2.7345;1.9427;0.4806;-0.9135;-0.4196;-1.0882;-0.9409;-0.5633;-0.9218                                                                                                                                                                                                                                                                                                                                                                                              
BEL.1.0.0.0.ADGGI;Belgium;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.8918;2.0720;2.9327;2.1697;0.4647;3.4391;2.1724;2.5843;-0.6362;0.4008;-0.3065;-0.7869;1.6642;5.2262;-0.8417;-0.0867;1.3827;2.0193;1.2216;0.1708;-0.5757;-1.0031;-0.3918;-0.6163;-0.7250                                                                                                                                                                                                                                                                                                                                                                                                              
BGR.1.0.0.0.ADGGI;Bulgaria;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-23.8663;7.4996;-4.2171;-2.3276;-3.6477;-1.4126;-2.9843;-2.8802;-2.0080;-2.2770;-1.2456;0.6859;0.3693;-0.4137;0.5597;0.7724;0.4788;-0.5459;-0.6533;-1.2264;-0.9744;-0.7074;-0.5768                                                                                                                                                                                                                                                                                                                                                                                                             
CZE.1.0.0.0.ADGGI;Czechia;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.6134;0.2171;-0.0003;0.3141;-0.1149;-0.3265;0.1353;-0.1425;-1.2481;-0.6882;-0.9340;-1.2915;-0.2615;1.9028;1.0419;0.6543;1.1678;0.9278;-0.9438;-1.5212;-0.5246;-1.2876;-0.9243;-0.7235;-0.5622                                                                                                                                                                                                                                                                                                                                                                                                       
DNK.1.0.0.0.ADGGI;Denmark;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.6789;1.7655;1.8608;0.3853;-0.1713;-0.3505;0.5924;0.4841;3.4524;-0.0698;1.1425;0.6388;0.8567;0.3271;0.3506;0.1275;-0.2594;0.4457;-0.0202;-0.0152                                                                                                                                                                                                                                                                                                                                                                                                                                      
DEU.1.0.0.0.ADGGI;Germany;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.6325;2.1401;1.8152;1.6984;1.6744;1.2941;2.1771;2.6221;1.3804;1.8920;0.1166;-0.5087;1.4672;5.3273;-0.8948;-1.2272;0.6990;0.0239;-1.3926;-1.3347;-1.3289;-1.4277;-1.1572;-0.7012;-1.2361                                                                                                                                                                                                                                                                                                                                                                                                              
EST.1.0.0.0.ADGGI;Estonia;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.3727;-1.0458;-0.1799;0.0070;-0.5453;-0.3698;-0.2291;-0.3809;-0.3591;-0.5087;-0.5937;-0.5730;0.1464;0.9416;-0.1411;-0.6381;-0.2837;-0.3997;-0.4691;-0.2101;-0.4181;-0.7109;-0.6953;-0.4494;-0.3732                                                                                                                                                                                                                                                                                                                                                                                                  
IRL.1.0.0.0.ADGGI;Ireland;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.6449;-5.5165;-5.0538;-4.4752;-4.8340;-2.5756;-2.1038;-0.7952;-0.9320;-1.3048;-1.0870;-0.4555;2.4808;6.4130;3.7037;1.6526;1.5860;1.1777;-5.5337;-24.0411;-0.7719;-3.2398;-3.5925;-1.9286;-1.8769                                                                                                                                                                                                                                                                                                                                                                                                    
GRC.1.0.0.0.ADGGI;Greece;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.6761;-1.9845;-0.6774;1.3733;1.6298;-1.2620;-1.8119;-4.1553;-2.9723;1.8408;-4.7613;-2.1057;0.8549;7.0928;12.3072;20.7059;19.3385;13.3448;5.8852;4.9064;3.9244;-0.5708;-0.9542;-2.3486;-2.1799                                                                                                                                                                                                                                                                                                                                                                                                         
ESP.1.0.0.0.ADGGI;Spain;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.4053;0.7302;-0.1221;-0.8187;-1.7375;-1.4566;-0.9687;-1.1589;-1.2196;-1.6201;-1.6500;-1.0587;0.4193;3.0631;1.7841;3.0513;5.0262;4.6567;2.3588;-0.9455;-0.5337;-1.4806;-0.9427;-1.1771;-1.2245                                                                                                                                                                                                                                                                                                                                                                                                          
FRA.1.0.0.0.ADGGI;France;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0411;1.6441;0.6762;0.8930;-0.2485;0.7313;1.1609;1.2584;0.0025;0.3910;-0.3968;-0.4117;1.2250;4.5309;0.0774;0.0935;1.3382;1.0937;0.7448;-0.1078;0.3119;-0.8657;-0.7302;-0.9249;-1.0248                                                                                                                                                                                                                                                                                                                                                                                                                 
HRV.1.0.0.0.ADGGI;Croatia;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.7987;-1.2142;-1.5134;-0.8200;-0.9200;-1.5263;-1.5305;-0.7475;4.2476;2.7538;2.0045;3.6558;2.9935;3.4985;1.4876;0.2868;-0.4756;-0.9653;-0.8337;-1.0182                                                                                                                                                                                                                                                                                                                                                                                                                                
ITA.1.0.0.0.ADGGI;Italy;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.4442;4.5682;4.1705;3.2983;2.9542;0.1690;1.2604;1.8055;1.6798;0.6069;1.7302;0.5799;0.8711;3.5480;8.2751;2.0711;2.3444;6.9277;5.5026;3.2156;1.7058;0.9847;0.9407;1.4854;2.6400;1.3949                                                                                                                                                                                                                                                                                                                                                                                                                      
CYP.1.0.0.0.ADGGI;Cyprus;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4548;0.0195;-1.1075;-0.9133;-1.3038;-0.8496;0.7404;-1.3739;-1.6916;-1.0542;-1.7181;-2.3011;-1.6225;3.1250;0.2073;0.9073;3.9552;9.3814;6.2678;2.3640;-1.5897;-3.6539;-2.5039;-1.8130;-1.6270                                                                                                                                                                                                                                                                                                                                                                                                          
LVA.1.0.0.0.ADGGI;Latvia;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.5355;-0.8885;-0.4647;0.2759;-0.0800;-0.0828;-0.8239;-0.8429;-1.1611;-2.1177;-1.9122;-1.9706;-0.0306;6.8515;3.5575;-3.7218;-1.4507;-0.1520;0.0543;0.1533;-0.0343;-2.0495;-2.6650;-1.3222;-0.9483                                                                                                                                                                                                                                                                                                                                                                                                     
LTU.1.0.0.0.ADGGI;Lithuania;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.4786;-1.6532;-0.3988;1.8737;0.6191;0.1369;-0.2124;-0.7127;-0.8547;-1.6920;-1.5545;-2.2836;-1.1199;4.3525;0.7293;-1.9202;-0.3367;-0.0744;-0.1005;0.5816;-0.2213;-2.0484;-1.6844;-1.0414;-1.1542                                                                                                                                                                                                                                                                                                                                                                                                   
LUX.1.0.0.0.ADGGI;Luxembourg;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0308;0.0647;0.1752;-0.7175;-0.3697;0.1466;-0.0688;-0.0235;-0.2197;-0.2910;-0.5772;-0.3891;0.1880;0.8670;-0.8396;-0.9025;0.1202;-0.5858;-1.1566;-0.4122;-0.3890;-0.4015;-1.0668;-0.6378;-0.6192                                                                                                                                                                                                                                                                                                                                                                                                   
HUN.1.0.0.0.ADGGI;Hungary;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.1430;-5.3625;-2.5946;0.4826;-2.2979;-2.7395;-2.0869;-0.8430;-1.0519;0.2575;-0.3778;0.4591;0.4026;6.5686;1.8091;1.0792;3.2356;0.7216;-1.5098;-0.4629;0.8566;-2.9295;-3.9529;-2.7370;-1.7052                                                                                                                                                                                                                                                                                                                                                                                                         
MLT.1.0.0.0.ADGGI;Malta;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2904;0.1632;0.2675;1.0616;-0.9444;1.9337;0.2620;0.2622;2.3815;-0.3760;0.6214;-0.6799;-0.4263;3.1697;-1.6408;0.8506;-0.2781;-1.3520;-4.1795;-5.1882;-1.7926;-2.9413;-2.5798;-1.9119;-1.5554                                                                                                                                                                                                                                                                                                                                                                                                            
NLD.1.0.0.0.ADGGI;Netherlands;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.5669;-0.2512;0.0137;0.1703;-0.8685;-0.3467;0.6705;1.2606;0.7657;0.1978;-0.8544;-0.5616;0.1800;3.9911;0.5087;0.7732;1.4312;0.8070;0.3496;-0.5128;-0.5220;-1.4142;-1.7780;-1.2440;-0.8762                                                                                                                                                                                                                                                                                                                                                                                                         
AUT.1.0.0.0.ADGGI;Austria;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.7011;1.3641;1.1116;1.0834;0.5137;1.5307;1.6162;1.7045;0.1569;0.2135;-0.3882;-0.6938;0.7809;4.5062;0.7742;-1.0106;0.5075;1.2723;0.1842;-0.3691;-0.7494;-1.2170;-1.6203;-1.0620;-0.9703                                                                                                                                                                                                                                                                                                                                                                                                               
