CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
EU28.1.0.0.0.ZUTN;European Union;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.9000000;8.7000000;9.0000000;9.2000000;9.3000000;9.0000000;8.2000000;7.2000000;7.0000000;9.0000000;9.6000000;9.7000000;10.5000000;10.9000000;10.2000000;9.4000000;8.6000000;7.6000000;6.8000000;6.5000000;6.2000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EU27.1.0.0.0.ZUTN;European Union excluding UK;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.4000000;9.2000000;9.6000000;9.8000000;9.9000000;9.7000000;8.7000000;7.5000000;7.2000000;9.2000000;9.9000000;9.9000000;10.9000000;11.4000000;10.9000000;10.0000000;9.1000000;8.1000000;7.3000000;6.9000000;6.6000000                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EU15.1.0.0.0.ZUTN;European Union (15 countries);03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.9000000;8.4000000;10.1000000;10.5000000;10.2000000;10.3000000;10.1000000;9.5000000;8.8000000;7.9000000;7.3000000;7.7000000;8.1000000;8.3000000;8.2000000;7.8000000;7.1000000;7.2000000;9.1000000;9.6000000;9.6000000;10.6000000;11.1000000;10.5000000;9.8000000;9.0000000;8.2000000;7.5000000;7.1000000;6.8000000                                                                                                                                                                                                                                                                                                                                                                                         
EA19.1.0.0.0.ZUTN;Euro area;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.4000000;9.7000000;8.9000000;8.3000000;8.6000000;9.1000000;9.3000000;9.1000000;8.4000000;7.5000000;7.6000000;9.6000000;10.2000000;10.2000000;11.4000000;12.0000000;11.6000000;10.9000000;10.0000000;9.1000000;8.2000000;7.7000000;7.3000000                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EA12.1.0.0.0.ZUTN;Euro area (12 countries);03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.9000000;8.5000000;10.2000000;10.9000000;10.7000000;10.9000000;10.8000000;10.3000000;9.5000000;8.5000000;7.9000000;8.3000000;8.9000000;9.1000000;9.0000000;8.4000000;7.5000000;7.6000000;9.5000000;10.0000000;10.1000000;11.3000000;12.0000000;11.6000000;10.9000000;10.1000000;9.2000000;8.3000000;7.8000000;7.4000000                                                                                                                                                                                                                                                                                                                                                                                         
DU15.1.0.0.0.ZUTN;EU15 (including D_W West-Germany);03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;2.1455151;1.9378698;1.8435600;1.9170765;1.8378052;1.9406751;2.0015700;2.5595404;2.6597753;2.3695572;2.2946414;2.5315578;2.7611347;2.5023395;2.5954765;3.7775693;4.4244886;4.7475974;4.9826054;5.1048953;5.6147003;7.1881627;8.3809183;8.5996864;9.1414805;9.3410208;9.2654365;9.3276345;8.7615509;7.9735726;7.4796358;7.7542355;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                               
DA12.1.0.0.0.ZUTN;EA12 (including D_W West-Germany);03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;2.3595613;2.1316183;1.9214870;1.8955974;1.9605475;2.1707149;2.2576221;2.7402800;2.8423530;2.5046968;2.3720563;2.5065965;2.7039650;2.5941830;2.7418658;3.9866583;4.4183254;4.7367485;5.0275241;5.3394654;5.7597461;6.9476133;8.1513666;8.2578445;8.9616831;9.1850270;9.1345238;9.4502447;9.1421073;8.4378058;7.8197771;7.6968480;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                               
BEL.1.0.0.0.ZUTN;Belgium;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;2.2000000;1.8000000;1.7000000;1.5000000;1.4000000;1.6000000;1.7000000;2.4000000;2.8000000;2.2000000;1.8000000;1.7000000;2.2000000;2.2000000;2.3000000;4.2000000;5.5000000;6.3000000;6.8000000;7.0000000;7.4000000;9.4000000;11.0000000;10.7000000;10.8000000;10.1000000;10.0000000;9.8000000;8.8000000;7.4000000;6.6000000;6.4000000;7.1000000;8.6000000;9.8000000;9.7000000;9.5000000;9.2000000;9.3000000;8.4000000;6.9000000;6.6000000;7.5000000;8.2000000;8.4000000;8.5000000;8.3000000;7.5000000;7.0000000;7.9000000;8.3000000;7.2000000;7.6000000;8.4000000;8.5000000;8.5000000;7.8000000;7.1000000;6.0000000;5.6000000;5.3000000                                                                                                                                                                                          
BGR.1.0.0.0.ZUTN;Bulgaria;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.0000000;9.5000000;11.9000000;10.9000000;12.3000000;16.4000000;19.6000000;18.2000000;13.7000000;12.1000000;10.1000000;9.0000000;6.9000000;5.6000000;6.8000000;10.3000000;11.3000000;12.3000000;13.0000000;11.4000000;9.2000000;7.6000000;6.2000000;5.2000000;5.0000000;4.8000000                                                                                                                                                                                                                                                                                                                                                                                                                                    
CZE.1.0.0.0.ZUTN;Czechia;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.2000000;4.2000000;3.9000000;3.8000000;4.7000000;6.5000000;8.7000000;8.8000000;8.1000000;7.3000000;7.8000000;8.3000000;7.9000000;7.1000000;5.3000000;4.4000000;6.7000000;7.3000000;6.7000000;7.0000000;7.0000000;6.1000000;5.1000000;4.0000000;2.9000000;2.2000000;2.2000000;2.3000000                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.0.0.0.ZUTN;Denmark;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;2.0000000;1.6000000;1.4000000;2.0000000;1.2000000;0.9000000;1.1000000;1.0000000;1.0000000;0.9000000;0.6000000;0.9000000;0.8000000;0.7000000;2.8000000;3.9000000;5.1000000;5.9000000;6.6000000;4.6000000;4.9000000;7.9000000;8.4000000;8.4000000;7.9000000;6.7000000;5.0000000;5.0000000;5.7000000;6.8000000;7.2000000;7.9000000;8.6000000;9.6000000;7.7000000;6.7000000;6.3000000;5.2000000;4.9000000;5.2000000;4.3000000;4.5000000;4.6000000;5.4000000;5.5000000;4.8000000;3.9000000;3.8000000;3.4000000;6.0000000;7.5000000;7.6000000;7.5000000;7.0000000;6.6000000;6.2000000;6.2000000;5.7000000;5.0000000;4.8000000;4.7000000                                                                                                                                                                                               
DEU.1.0.0.0.ZUTN;Germany;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.6000000;6.6000000;7.8000000;8.4000000;8.2000000;8.9000000;9.6000000;9.4000000;8.6000000;7.9000000;7.8000000;8.6000000;9.7000000;10.4000000;11.2000000;10.1000000;8.5000000;7.4000000;7.6000000;7.0000000;5.8000000;5.4000000;5.2000000;5.0000000;4.6000000;4.1000000;3.8000000;3.4000000;3.1000000;2.7000000                                                                                                                                                                                                                                                                                                                                                                                                                     
D_W.1.0.0.0.ZUTN;West Germany;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;0.7000000;0.5000000;0.4000000;0.5000000;0.5000000;0.4000000;0.5000000;1.4000000;1.0000000;0.6000000;0.5000000;0.6000000;0.8000000;0.8000000;1.8000000;3.3000000;3.3000000;3.2000000;3.1000000;2.7000000;2.7000000;3.9000000;5.6000000;6.9000000;7.1000000;7.2000000;6.6000000;6.4000000;6.3000000;5.6000000;4.8000000;4.2000000;4.4000000;5.9000000;6.7000000;6.6000000;7.2000000;7.8000000;7.4000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                    
EST.1.0.0.0.ZUTN;Estonia;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.6000000;7.6000000;9.8000000;10.2000000;9.6000000;9.2000000;11.3000000;14.6000000;13.0000000;11.2000000;10.3000000;10.1000000;8.0000000;5.9000000;4.6000000;5.5000000;13.5000000;16.7000000;12.3000000;10.0000000;8.6000000;7.4000000;6.2000000;6.8000000;5.8000000;5.7000000;5.7000000;5.7000000                                                                                                                                                                                                                                                                                                                                                                                                                           
IRL.1.0.0.0.ZUTN;Ireland;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;5.7000000;5.2000000;5.1000000;5.3000000;5.2000000;5.0000000;5.1000000;5.5000000;5.8000000;5.5000000;6.3000000;6.0000000;6.7000000;6.2000000;5.8000000;7.9000000;9.8000000;9.7000000;9.0000000;7.8000000;8.0000000;10.8000000;12.5000000;13.9000000;15.5000000;16.8000000;16.8000000;16.6000000;16.2000000;14.7000000;13.4000000;14.7000000;15.4000000;15.6000000;14.3000000;12.3000000;11.7000000;9.9000000;7.5000000;5.8000000;4.5000000;4.2000000;4.7000000;4.8000000;4.7000000;4.6000000;4.8000000;5.0000000;6.8000000;12.6000000;14.6000000;15.4000000;15.5000000;13.8000000;11.9000000;10.0000000;8.4000000;6.7000000;5.8000000;5.4000000;5.0000000                                                                                                                                                                        
GRC.1.0.0.0.ZUTN;Greece;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;5.6000000;5.5000000;4.8000000;4.8000000;4.6000000;4.8000000;5.0000000;5.4000000;5.6000000;5.2000000;4.2000000;3.1000000;2.1000000;2.0000000;2.1000000;2.3000000;1.9000000;1.7000000;1.8000000;1.9000000;2.7000000;4.0000000;5.8000000;7.1000000;7.2000000;7.0000000;6.6000000;6.7000000;6.8000000;6.7000000;6.4000000;7.1000000;7.9000000;8.6000000;8.9000000;9.2000000;9.6000000;9.8000000;11.1000000;12.0000000;11.2000000;10.7000000;10.3000000;9.7000000;10.6000000;10.0000000;9.0000000;8.4000000;7.8000000;9.6000000;12.7000000;17.9000000;24.5000000;27.5000000;26.5000000;24.9000000;23.6000000;21.5000000;19.3000000;18.2000000;16.8000000                                                                                                                                                                              
ESP.1.0.0.0.ZUTN;Spain;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;2.2000000;2.1000000;1.5000000;2.0000000;2.8000000;2.6000000;2.2000000;3.0000000;3.0000000;2.5000000;2.6000000;3.4000000;2.9000000;2.6000000;3.1000000;4.5000000;4.9000000;5.3000000;7.1000000;8.8000000;11.5000000;14.2000000;16.0000000;14.3000000;16.7000000;17.8000000;17.4000000;19.7000000;18.7000000;16.5000000;15.5000000;15.5000000;17.0000000;20.8000000;22.0000000;20.7000000;19.9000000;18.4000000;16.4000000;13.6000000;11.9000000;10.6000000;11.5000000;11.5000000;11.0000000;9.2000000;8.5000000;8.2000000;11.3000000;17.9000000;19.9000000;21.4000000;24.8000000;26.1000000;24.5000000;22.1000000;19.6000000;17.2000000;15.3000000;13.5000000;12.2000000                                                                                                                                                           
FRA.1.0.0.0.ZUTN;France;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;1.4000000;1.2000000;1.4000000;1.5000000;1.2000000;1.5000000;1.6000000;2.1000000;2.6000000;2.2000000;2.2000000;2.4000000;2.4000000;2.2000000;2.2000000;3.3000000;3.6000000;4.0000000;4.1000000;4.7000000;5.0000000;6.0000000;6.6000000;7.3000000;8.4000000;8.7000000;8.9000000;8.9000000;8.5000000;8.1000000;7.9000000;8.1000000;9.0000000;10.1000000;10.4000000;10.2000000;10.5000000;10.7000000;10.3000000;10.0000000;8.6000000;7.8000000;7.9000000;8.5000000;8.9000000;8.9000000;8.8000000;8.0000000;7.4000000;9.1000000;9.3000000;9.2000000;9.8000000;10.3000000;10.3000000;10.4000000;10.1000000;9.4000000;9.1000000;8.8000000;8.5000000                                                                                                                                                                                     
HRV.1.0.0.0.ZUTN;Croatia;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.6000000;16.0000000;15.3000000;14.1000000;13.8000000;13.0000000;11.6000000;9.9000000;8.6000000;9.3000000;11.8000000;13.7000000;15.8000000;17.4000000;17.2000000;16.1000000;13.4000000;11.0000000;8.5000000;7.8000000;6.9000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ITA.1.0.0.0.ZUTN;Italy;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;5.3000000;4.9000000;4.3000000;3.7000000;4.0000000;5.0000000;5.4000000;5.0000000;5.3000000;5.3000000;5.1000000;5.1000000;6.0000000;5.9000000;5.0000000;5.5000000;6.2000000;6.7000000;6.7000000;7.2000000;7.1000000;7.4000000;8.0000000;7.4000000;7.9000000;8.2000000;8.9000000;9.6000000;9.7000000;9.7000000;8.9000000;8.5000000;8.8000000;9.7000000;10.6000000;11.2000000;11.2000000;11.2000000;11.3000000;10.9000000;10.0000000;9.0000000;8.5000000;8.4000000;8.0000000;7.7000000;6.8000000;6.1000000;6.7000000;7.7000000;8.4000000;8.4000000;10.7000000;12.1000000;12.7000000;11.9000000;11.7000000;11.2000000;10.6000000;10.9000000;11.0000000                                                                                                                                                                                 
CYP.1.0.0.0.ZUTN;Cyprus;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.2000000;5.1000000;5.4000000;4.8000000;3.9000000;3.5000000;4.1000000;4.6000000;5.3000000;4.6000000;3.9000000;3.7000000;5.4000000;6.3000000;7.9000000;11.9000000;15.9000000;16.1000000;15.0000000;13.0000000;11.1000000;8.4000000;6.7000000;5.9000000                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LVA.1.0.0.0.ZUTN;Latvia;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4000000;0.5000000;3.0000000;6.7000000;13.1000000;14.9000000;15.9000000;15.4000000;14.0000000;14.1000000;14.3000000;13.5000000;12.5000000;11.6000000;11.7000000;10.0000000;7.0000000;6.1000000;7.7000000;17.5000000;19.5000000;16.2000000;15.0000000;11.9000000;10.8000000;9.9000000;9.6000000;8.7000000;7.4000000;6.9000000;6.7000000                                                                                                                                                                                                                                                                                                                                                                                                
LTU.1.0.0.0.ZUTN;Lithuania;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000000;0.3000000;1.4000000;4.8000000;4.2000000;6.8000000;7.7000000;6.5000000;13.2000000;14.6000000;16.4000000;17.4000000;13.8000000;12.4000000;10.9000000;8.3000000;5.8000000;4.3000000;5.8000000;13.8000000;17.8000000;15.4000000;13.4000000;11.8000000;10.7000000;9.1000000;7.9000000;7.1000000;6.2000000;6.2000000;6.0000000                                                                                                                                                                                                                                                                                                                                                                                                  
LUX.1.0.0.0.ZUTN;Luxembourg;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;0.2000000;0.3000000;0.5000000;1.2000000;2.4000000;2.4000000;2.4000000;2.4000000;3.4000000;3.0000000;2.9000000;2.6000000;2.5000000;2.0000000;1.8000000;1.7000000;1.6000000;2.1000000;2.6000000;3.2000000;2.9000000;2.9000000;2.7000000;2.7000000;2.4000000;2.2000000;1.9000000;2.6000000;3.8000000;5.0000000;4.6000000;4.6000000;4.2000000;4.9000000;5.1000000;4.6000000;4.8000000;5.1000000;5.9000000;6.0000000;6.5000000;6.3000000;5.6000000;5.4000000;5.2000000;5.2000000                                                                                                                                                                                            
HUN.1.0.0.0.ZUTN;Hungary;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.7000000;9.9000000;9.1000000;8.7000000;6.9000000;6.3000000;5.6000000;5.6000000;5.8000000;6.1000000;7.2000000;7.5000000;7.4000000;7.8000000;10.0000000;11.2000000;11.0000000;11.0000000;10.2000000;7.7000000;6.8000000;5.1000000;4.2000000;3.7000000;3.5000000;3.5000000                                                                                                                                                                                                                                                                                                                                                                                                                                               
MLT.1.0.0.0.ZUTN;Malta;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.2000000;4.6000000;5.0000000;5.5000000;5.4000000;4.6000000;5.2000000;6.3000000;6.5000000;7.1000000;6.7000000;7.6000000;7.0000000;7.6000000;7.2000000;6.9000000;6.8000000;6.5000000;6.0000000;6.9000000;6.9000000;6.4000000;6.2000000;6.1000000;5.7000000;5.4000000;4.7000000;4.0000000;3.7000000;3.8000000;3.9000000                                                                                                                                                                                                                                                                                                                                                                                                                   
NLD.1.0.0.0.ZUTN;Netherlands;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;0.9000000;0.7000000;0.6000000;0.7000000;0.5000000;0.6000000;0.8000000;1.7000000;1.5000000;1.1000000;1.0000000;1.3000000;2.3000000;2.4000000;2.9000000;5.5000000;5.8000000;5.6000000;5.6000000;5.7000000;6.4000000;8.9000000;11.8000000;9.5000000;9.3000000;8.4000000;7.6000000;7.5000000;7.4000000;6.7000000;6.1000000;5.7000000;5.7000000;6.5000000;7.2000000;8.3000000;7.7000000;6.5000000;5.1000000;4.2000000;3.7000000;3.1000000;3.7000000;4.8000000;5.7000000;5.9000000;5.0000000;4.2000000;3.7000000;4.4000000;5.0000000;5.0000000;5.8000000;7.3000000;7.4000000;6.9000000;6.0000000;4.9000000;3.8000000;3.5000000;3.6000000                                                                                                                                                                                          
AUT.1.0.0.0.ZUTN;Austria;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;1.9000000;1.4000000;1.5000000;1.6000000;1.5000000;1.5000000;1.4000000;1.4000000;1.5000000;1.6000000;1.1000000;1.0000000;0.9000000;0.8000000;1.0000000;1.3000000;1.4000000;1.5000000;1.5000000;1.4000000;1.7000000;2.6000000;3.1000000;3.1000000;3.3000000;3.6000000;3.8000000;3.7000000;3.4000000;3.2000000;3.4000000;3.6000000;3.6000000;4.0000000;4.3000000;4.2000000;4.7000000;4.7000000;4.7000000;4.2000000;3.9000000;4.0000000;4.4000000;4.8000000;5.5000000;5.6000000;5.3000000;4.9000000;4.1000000;5.3000000;4.8000000;4.6000000;4.9000000;5.4000000;5.6000000;5.7000000;6.0000000;5.5000000;4.9000000;4.7000000;4.7000000                                                                                                                                                                                               
POL.1.0.0.0.ZUTN;Poland;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.3000000;14.0000000;14.4000000;13.2000000;12.1000000;10.9000000;10.2000000;13.4000000;16.1000000;18.3000000;20.0000000;19.8000000;19.1000000;17.9000000;13.9000000;9.6000000;7.1000000;8.1000000;9.7000000;9.7000000;10.1000000;10.3000000;9.0000000;7.5000000;6.2000000;4.9000000;3.9000000;3.8000000;3.5000000                                                                                                                                                                                                                                                                                                                                                                                                               
PRT.1.0.0.0.ZUTN;Portugal;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;2.0000000;2.4000000;2.7000000;2.6000000;2.5000000;2.5000000;2.5000000;2.5000000;2.6000000;2.6000000;2.6000000;2.5000000;2.5000000;2.6000000;1.7000000;4.4000000;6.2000000;7.4000000;8.1000000;8.2000000;8.0000000;7.8000000;7.8000000;8.9000000;9.6000000;9.8000000;9.5000000;8.0000000;6.7000000;6.0000000;5.6000000;5.0000000;5.0000000;6.3000000;7.6000000;7.9000000;8.0000000;7.5000000;6.1000000;5.5000000;5.1000000;5.1000000;6.2000000;7.4000000;7.8000000;8.8000000;8.9000000;9.1000000;8.8000000;10.7000000;12.0000000;12.9000000;15.8000000;16.4000000;14.1000000;12.6000000;11.2000000;9.0000000;7.0000000;6.2000000;5.7000000                                                                                                                                                                                      
ROM.1.0.0.0.ZUTN;Romania;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.3000000;10.6000000;11.1000000;9.7000000;7.0000000;6.1000000;6.3000000;7.1000000;7.6000000;7.4000000;8.3000000;7.7000000;8.0000000;7.1000000;7.2000000;6.4000000;5.6000000;6.5000000;7.0000000;7.2000000;6.8000000;7.1000000;6.8000000;6.8000000;5.9000000;4.9000000;4.2000000;4.1000000;4.0000000                                                                                                                                                                                                                                                                                                                                                                                                                             
SVN.1.0.0.0.ZUTN;Slovenia;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.8000000;6.9000000;6.9000000;7.4000000;7.4000000;6.7000000;6.2000000;6.3000000;6.7000000;6.3000000;6.5000000;6.0000000;4.9000000;4.4000000;5.9000000;7.3000000;8.2000000;8.9000000;10.1000000;9.7000000;9.0000000;8.0000000;6.6000000;5.1000000;4.8000000;4.6000000                                                                                                                                                                                                                                                                                                                                                                                                                                                  
SVK.1.0.0.0.ZUTN;Slovakia;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.1000000;11.1000000;11.5000000;12.7000000;16.5000000;18.9000000;19.5000000;18.8000000;17.7000000;18.4000000;16.4000000;13.5000000;11.2000000;9.6000000;12.1000000;14.5000000;13.7000000;14.0000000;14.2000000;13.2000000;11.5000000;9.7000000;8.1000000;6.5000000;5.9000000;5.6000000                                                                                                                                                                                                                                                                                                                                                                                                                               
FIN.1.0.0.0.ZUTN;Finland;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;1.4000000;1.1000000;1.2000000;1.4000000;1.4000000;1.3000000;1.4000000;2.7000000;3.7000000;2.6000000;1.8000000;2.1000000;2.4000000;2.1000000;1.6000000;2.3000000;3.9000000;5.9000000;7.3000000;6.0000000;4.7000000;4.9000000;5.4000000;5.5000000;5.2000000;4.9000000;5.2000000;4.8000000;4.2000000;3.1000000;3.2000000;6.6000000;11.7000000;16.3000000;16.6000000;15.4000000;14.6000000;12.7000000;11.4000000;10.2000000;9.8000000;9.1000000;9.1000000;9.0000000;8.8000000;8.4000000;7.7000000;6.9000000;6.4000000;8.2000000;8.4000000;7.8000000;7.7000000;8.2000000;8.7000000;9.4000000;8.8000000;8.6000000;7.4000000;6.7000000;6.2000000                                                                                                                                                                                       
SWE.1.0.0.0.ZUTN;Sweden;03 Unemployment;Unemployment rate: total :- Member States: definition EUROSTAT ;(Percentage of active population) ;1.9000000;1.7000000;1.6000000;1.9000000;1.8000000;1.3000000;1.7000000;2.4000000;2.5000000;2.1000000;1.9000000;3.1000000;3.3000000;3.1000000;2.4000000;2.0000000;1.9000000;2.2000000;2.8000000;2.6000000;2.5000000;3.2000000;4.0000000;4.4000000;3.9000000;3.6000000;3.4000000;2.9000000;2.5000000;2.2000000;2.4000000;3.9000000;6.5000000;10.2000000;10.6000000;10.0000000;10.7000000;11.0000000;9.3000000;7.9000000;6.7000000;5.8000000;6.0000000;6.6000000;7.4000000;7.7000000;7.1000000;6.1000000;6.2000000;8.3000000;8.6000000;7.8000000;8.0000000;8.0000000;7.9000000;7.4000000;6.9000000;6.7000000;6.3000000;6.4000000;6.4000000                                                                                                                                                                                           
