CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
ROM.1.0.319.0.UOOMS;Romania;01 Based on potential GDP (ESA 2010);One-off and other temporary measures: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0435;-1.1471;0.5221;0.0000;0.0179;0.2526;-0.3773;0.0000;-0.3389;-0.0975;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SVN.1.0.319.0.UOOMS;Slovenia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-0.9828;-0.0330;-10.4307;-1.4059;-0.0489;-0.1464;-0.0823;-0.0568;-0.1031;-0.0975                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SVK.1.0.319.0.UOOMS;Slovakia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1657;0.3711;0.0825;0.0000;0.2786;0.0000;-0.0433;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
FIN.1.0.319.0.UOOMS;Finland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0786;-0.0747;-0.0736;-0.0723;0.0849;-0.0362;0.0000;0.0000;-0.0642;0.0942;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
SWE.1.0.319.0.UOOMS;Sweden;01 Based on potential GDP (ESA 2010);One-off and other temporary measures: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
GBR.1.0.319.0.UOOMS;United Kingdom;01 Based on potential GDP (ESA 2010);One-off and other temporary measures: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0350;0.0000;0.0000;0.0511;-0.0953;0.0000;-0.0147;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EU28.1.0.0.0.UOOMSR;European Union;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.52;12.99;12.25;20.62;16.49;10.28;11.55;20.05;5.54;5.90;5.65                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EU27.1.0.0.0.UOOMSR;European Union excluding UK;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.52;12.99;12.25;19.56;15.10;10.28;11.55;20.05;5.54;5.90;5.65                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EU15.1.0.0.0.UOOMSR;European Union (15 countries);01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.26;11.78;11.00;20.37;15.70;9.53;11.25;19.98;5.51;5.80;2.13                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EA19.1.0.0.0.UOOMSR;Euro area;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.55;12.18;11.32;15.92;6.70;6.07;11.39;20.02;5.54;5.90;2.15                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EA12.1.0.0.0.UOOMSR;Euro area (12 countries);01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.26;11.78;11.00;15.49;6.00;5.78;11.25;19.98;5.51;5.80;2.13                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
BEL.1.0.0.0.UOOMSR;Belgium;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.055;-0.406;1.499;2.498;1.860;0.640;0.798;2.188;2.510;-0.017;0.600                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
BGR.1.0.0.0.UOOMSR;Bulgaria;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;-0.01;0.00;0.09;-0.06;0.00;0.00;0.00;0.00;0.00;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
CZE.1.0.0.0.UOOMSR;Czechia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.100;5.200;0.000;-2.500;0.000;5.200;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
DNK.1.0.0.0.UOOMSR;Denmark;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;0.00;0.00;28.50;62.00;28.00;0.00;0.00;0.00;0.00;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
DEU.1.0.0.0.UOOMSR;Germany;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EST.1.0.0.0.UOOMSR;Estonia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.250;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
IRL.1.0.0.0.UOOMSR;Ireland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.077;0.000;0.000;0.000;0.000;0.550;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
GRC.1.0.0.0.UOOMSR;Greece;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.015;1.170;1.785;3.791;0.536;0.525;0.893;0.389;0.314;1.199;0.251                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ESP.1.0.0.0.UOOMSR;Spain;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;1.565;4.030;0.386;0.000;0.000;3.657;0.322;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
FRA.1.0.0.0.UOOMSR;France;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-FRF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.100;1.700;0.600;3.788;-0.700;-0.600;-1.100;4.600;-0.300;0.600;-1.100                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
HRV.1.0.0.0.UOOMSR;Croatia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;0.000;-0.750;0.870;0.430;0.521;0.208;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ITA.1.0.0.0.UOOMSR;Italy;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.04;6.02;1.79;1.79;9.31;8.05;22.53;16.32;3.69;5.96;1.12;1.95;13.00;4.31;6.81;2.37;3.18;3.90;4.18;5.68;8.87;3.04;2.28;2.38                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
CYP.1.0.0.0.UOOMSR;Cyprus;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;-0.042;0.172;0.075;0.010;0.026;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LVA.1.0.0.0.UOOMSR;Latvia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;0.00;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.06;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LTU.1.0.0.0.UOOMSR;Lithuania;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.059;0.029;0.186;0.557;0.241;0.092;0.049;0.032;0.032;0.020                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LUX.1.0.0.0.UOOMSR;Luxembourg;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
HUN.1.0.0.0.UOOMSR;Hungary;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;186.0;171.0;165.0;-9.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.0.0.0.UOOMSR;Malta;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.04;0.03;0.02;0.00;0.03;0.00;0.00;0.00;0.00;0.00;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
NLD.1.0.0.0.UOOMSR;Netherlands;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;0.000;0.000;0.000;0.000;0.000;3.300;0.091;1.400;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
AUT.1.0.0.0.UOOMSR;Austria;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;0.250;0.700;0.250;0.700;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
POL.1.0.0.0.UOOMSR;Poland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;0.00;1.50;0.00;0.00;-0.80;0.00;0.00;0.00;0.00;15.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
PRT.1.0.0.0.UOOMSR;Portugal;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.087;0.867;0.458;1.150;-0.018;0.242;0.773;0.308;0.006;0.116;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
ROM.1.0.0.0.UOOMSR;Romania;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.230;0.000;0.000;0.000;0.000;1.800;0.413;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SVN.1.0.0.0.UOOMSR;Slovenia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;0.051;0.170;0.060;0.023;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SVK.1.0.0.0.UOOMSR;Slovakia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.262;0.060;0.000;0.045;0.000;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
FIN.1.0.0.0.UOOMSR;Finland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;0.000;0.000;0.174;0.000;0.000;0.000;-0.150;0.227;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SWE.1.0.0.0.UOOMSR;Sweden;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
GBR.1.0.0.0.UOOMSR;United Kingdom;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;0.000;0.900;1.115;0.000;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EU28.1.0.319.0.UOOMSR;European Union;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0274;0.0983;0.0909;0.1517;0.1172;0.0693;0.0772;0.1303;0.0349;0.0359;0.0332                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EU27.1.0.319.0.UOOMSR;European Union excluding UK;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0320;0.1148;0.1075;0.1698;0.1282;0.0842;0.0920;0.1536;0.0411;0.0424;0.0393                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EU15.1.0.319.0.UOOMSR;European Union (15 countries);01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0191;0.0970;0.0886;0.1630;0.1213;0.0699;0.0819;0.1420;0.0381;0.0389;0.0138                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA19.1.0.319.0.UOOMSR;Euro area;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0267;0.1242;0.1150;0.1601;0.0659;0.0576;0.1051;0.1786;0.0479;0.0495;0.0175                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EA12.1.0.319.0.UOOMSR;Euro area (12 countries);01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0241;0.1227;0.1141;0.1592;0.0603;0.0561;0.1062;0.1823;0.0487;0.0500;0.0177                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
