CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
NOR.1.0.99.0.UBKA;Norway;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.011691;0.002595;0.013983;-0.040081;0.022652;0.026960;-0.125604;0.018277;0.000824;-0.123761;-0.143886;-0.134012;-0.179027;-0.173007;-0.133055;-0.107708;-0.131595;-0.128775;-0.100042;-0.230589;-0.102766;-0.163530;-0.106620;-0.101262;-0.194843;0.588755;-0.122823;-0.243220;-0.124143;-0.124743;-0.141421;-0.162010;-0.195020;-0.227629;-0.175250;-0.180101;-0.148665;-0.102574;-0.086539;-0.086951;-0.129232;-0.129439;-0.128151                                                                                                                                                                                                                                                                                                         
CHE.1.0.99.0.UBKA;Switzerland;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00189;-0.00480;-0.00012;-0.00025;-0.17166;-0.25975;-0.26772;-0.35131;-0.05400;-0.50162;-3.36491;-2.30660;-3.19367;-2.14142;-2.75814;-1.88416;-3.42639;-3.44404;-2.40583;-2.52637;-3.70902;-8.40177;-1.76607;0.71201;-8.53124;-27.99209;2.25443;-1.62477;-5.53821;-5.89514;-6.15220                                                                                                                                                                                                                                                                                                                                                                                                                
AUS.1.0.99.0.UBKA;Australia;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.031774;-0.036765;-0.044641;-0.050778;-0.076419;-0.074895;-0.081976;-0.086484;-0.095227;-0.097873;-0.118384;-0.172736;-0.190725;-0.198512;-0.239650;-0.198703;-0.132612;0.268313;-0.154561;-0.165854;-0.125751;-0.147073;-0.176324;-0.178651;-0.215419;-0.208471;-0.179869;-0.183885;-0.205407;-0.298969;-0.315933;-0.209600;-0.189337;-0.142122;-0.047324;-0.125003;0.158386;-0.159037;-0.405943;-0.160208;-0.219093;-0.302582;-0.365113;-0.257677;-0.352611;-0.452066;-0.294971;-0.467700;NA;NA;NA                                                                                                                                                                                                                                                             
CAN.1.0.99.0.UBKA;Canada;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;-0.062887;-0.041053;-0.025939;-0.024210;0.007779;0.063981;0.104243;0.148340;0.150217;-0.065750;-0.466193;0.135173;0.695993;1.103222;-0.625505;-0.023164;-1.696241;-1.189937;-0.860286;0.386567;-0.272809;-1.411995;-1.508147;-0.734819;0.732218;-0.949309;1.589335;1.544073;1.511922;0.533863;-1.191709;-1.696385;-0.615609;0.469010;-0.356023;-0.613352;1.331889;0.381368;1.507582;1.136012;-0.702550;0.475127;0.511481;-0.189887;0.069595;-0.849203;-1.921180;-0.948429;-1.941378;-2.504567;1.371264;-2.412375;-0.895224;-1.055153;-2.657624;-2.217782;-0.637663;NA;NA;NA                                                                                                                                                                                                                      
JPN.1.0.99.0.UBKA;Japan;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.07364;-0.09109;-0.07270;-0.07011;-0.07011;-0.07790;-0.10646;-0.13304;-0.13499;-0.10870;-0.09511;-0.09620;-0.22666;-0.13207;-0.12953;-0.13583;-0.11775;-0.07848;-0.07488;-0.24629;-0.30345;-0.42709;-0.45207;-0.58007;-0.62323;-0.56713;-0.51940;-0.68008;-0.85634;-1.23274;-0.83415;-0.96941;-0.99925;-1.26780;-1.58257;-1.74292;-2.56076;-3.55934;-13.19127;-15.73398;-9.99750;-3.18359;-3.57353;-3.56796;-3.81867;-4.01391;-3.78864;-2.93267;-3.66405;-3.56922;-3.73628;0.25325;-0.78445;-5.73565;-1.49103;-2.02064;-6.18403;-2.26657;-1.62981;-1.75994;-1.82795                                                                                                                                                                                                                                
MEX.1.0.99.0.UBKA;Mexico;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000000;0.000000;0.000000;-0.532451;-0.319673;-0.248576;-0.977336;-0.126192;-0.208375;-0.082353;1.697229;0.021348;-0.078635;0.004458;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
NZL.1.0.99.0.UBKA;New Zealand;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00572;-0.00149;0.00049;0.00329;0.02308;-0.00154;0.00320;-0.00113;-0.00052;0.00107;0.54551;0.00768;10.26860;0.52783;-0.00063;0.00123;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
USA.1.0.99.0.UBKA;United States;01 Balances with the rest of the world, national accounts;Net capital transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;-0.08060;-0.08944;-0.08763;-0.07849;-0.07297;-0.07182;-0.08957;-0.10207;-0.11233;-0.12674;-0.13105;-0.10161;-0.08662;-0.08457;-0.27229;-5.81108;-4.27709;1.00146;-0.76857;-1.09288;-0.30581;-0.15751;-0.44090;-0.17840;-4.22227;-0.32481;14.40328;-0.52878;-1.85650;2.25098;10.36902;-1.67251;0.07297;3.67158;-0.43017;-0.52802;-1.14946;5.05920;-0.60236;-0.30109;-0.36052;-0.45171;-3.27526;7.62095;0.00000;0.00000                                                                                                                                                                                                                                                                                             
EU28.1.0.0.0.UBLA;European Union;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.9602;47.8610;84.0882;44.1374;-11.3992;-53.9110;-23.3991;29.3812;18.3613;54.3981;0.2329;-30.5922;-70.3185;-160.7320;6.9799;26.1420;71.1101;178.0760;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EU27.1.0.0.0.UBLA;European Union excluding UK;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.6652;53.1756;83.9842;52.5566;28.3057;-11.3631;17.2908;73.0909;53.3341;98.9213;42.8304;37.2264;10.6753;-77.1576;68.0233;89.4927;109.0991;257.5350;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EU15.1.0.0.0.UBLA;European Union (15 countries);01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.8237;59.4097;100.2447;60.7609;8.6588;-30.9088;-4.2056;49.2267;44.0299;92.9257;37.4651;18.5779;4.1915;-82.3160;25.1497;48.5612;90.9798;181.5117;213.2551;234.6918;269.2888;281.2581;368.6455;332.1473;318.0784;319.4043                                                                                                                                                                                                                                                                                                                                                                                                                                         
EA19.1.0.0.0.UBLA;Euro area;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;28.2790;51.8246;85.3642;55.5922;30.4548;-8.1685;12.8328;66.8477;46.8449;103.1936;40.0788;38.9107;35.0224;-49.5907;58.6313;70.4751;88.6875;224.0587;285.6162;313.6358;364.4680;370.8363;411.7310;396.3943;380.0636;372.7597                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EA12.1.0.0.0.UBLA;Euro area (12 countries);01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.7450;55.6176;89.9272;59.7723;34.5682;-4.2091;17.0839;71.9986;52.6122;110.7134;48.8960;52.0630;51.8793;-33.3926;58.3499;72.4804;91.6952;222.0947;280.3236;306.7758;360.3922;369.0054;407.7373;393.0525;376.3513;369.0535                                                                                                                                                                                                                                                                                                                                                                                                                                             
BEL.1.0.0.0.UBLA;Belgium;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-BEF;0.00000;0.01735;0.15369;-0.06445;0.06941;0.17050;0.00248;0.26029;0.30491;0.42142;0.90227;0.86584;1.53051;1.25075;0.54257;-0.04778;0.40778;-0.90618;-0.93454;-2.45218;-3.62500;-3.09300;-3.33600;-1.08700;-0.72600;0.30500;2.19300;2.11300;3.09200;2.78300;2.10000;3.19100;4.55000;7.85200;10.63300;9.32330;8.04000;10.66140;10.11580;11.73170;9.93760;10.51870;16.07920;15.79920;13.41960;10.24670;12.01570;12.75830;3.50050;2.55410;13.20440;0.50490;8.54880;4.30160;-2.01890;-3.08090;-1.15390;4.30410;1.18172;0.98802;0.11806                                                                                                                                                                                                                                                                                       
BGR.1.0.0.0.UBLA;Bulgaria;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00970;-0.01486;-0.02811;-0.01286;0.11332;0.02010;1.99478;1.45999;-0.90406;-1.52892;-1.71562;-0.82963;-1.94427;-2.28162;-4.87588;-8.81707;-16.23476;-15.57184;-5.02738;0.46832;1.47188;0.94921;3.16606;2.17485;3.47344;6.91334;7.26831;3.86374;3.28843;3.43498                                                                                                                                                                                                                                                                                                                                                                                                                                                              
CZE.1.0.0.0.UBLA;Czechia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-24.2520;-18.8150;-53.5290;-111.0050;-98.5550;-35.1210;-48.9140;-87.4370;-99.9200;-92.0240;-129.9490;-118.1780;-101.3210;-114.9300;-155.5930;-161.1360;-72.3490;-123.1690;-116.0920;-48.9890;45.1480;22.2500;58.2280;26.3170;41.6460;54.9390;31.2780;40.1610                                                                                                                                                                                                                                                                                                                                                                                                                                                             
DNK.1.0.0.0.UBLA;Denmark;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd DKK;NA;NA;NA;NA;NA;NA;-1.2150;-1.9000;-1.3180;-2.8270;-4.3880;-3.3860;-1.2900;-3.4850;-7.3420;-3.9290;-13.0110;-11.6480;-8.3410;-17.5050;-13.6610;-11.6530;-19.9680;-13.7610;-19.3090;-28.9320;-37.9330;-20.5270;-9.0080;-9.5360;6.0730;7.4740;19.8800;27.3120;15.1810;7.7120;14.0520;8.1510;-7.9500;35.5350;22.3670;44.3110;43.5180;50.9390;47.7670;68.7080;55.9810;25.4250;52.9790;59.4010;119.3170;127.3960;119.4880;149.1320;172.6710;160.7790;166.4410;174.2720;136.6010;145.3728;155.1979                                                                                                                                                                                                                                                                                                                                 
DEU.1.0.0.0.UBLA;Germany;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-25.9910;-21.0320;-17.0460;-27.9490;-25.1750;-15.0660;-10.2750;-14.6300;-29.2570;-31.1540;-9.8520;37.7600;37.5700;101.2150;104.6220;137.3090;170.8420;140.4520;142.6980;150.0240;162.6960;195.1750;187.0470;223.1440;269.8890;271.7910;262.4670;251.0570;229.4552;228.1178                                                                                                                                                                                                                                                                                                                                                                                                                                                
D_W.1.0.0.0.UBLA;West Germany;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-DEM;2.02983;1.19131;-0.66468;0.08692;0.07669;-3.36430;0.28121;5.27653;5.97189;4.04943;3.82000;2.16000;2.19000;6.89000;13.88000;6.18000;4.96000;5.63000;9.11000;-6.71000;-15.79000;-6.83000;6.74000;5.42000;13.27000;26.34000;42.66000;41.53000;49.56000;54.28000;46.37000;2.96000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                              
EST.1.0.0.0.UBLA;Estonia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.027035;-0.156226;-0.151308;-0.320515;-0.521758;-0.458906;-0.250476;-0.312444;-0.505451;-0.874267;-1.037338;-1.052632;-0.809953;-1.812744;-2.304498;-1.241845;0.843093;0.765396;0.903636;0.259735;0.589888;0.377068;0.805111;0.608232;0.985156;0.704942;0.709930;0.772934                                                                                                                                                                                                                                                                                                                                                                                                                                         
IRL.1.0.0.0.UBLA;Ireland;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.08291;-0.09015;-0.06146;-0.11847;-0.37394;-0.07098;-0.30232;-0.38029;-0.56402;-1.30262;-1.31786;-2.02485;-1.67059;-1.17476;-1.20041;-0.82546;-0.77619;-0.07580;0.02539;-0.02564;-0.37414;0.31666;0.73162;2.24077;1.66814;2.09868;2.38971;2.64581;1.34210;0.52317;1.84758;0.99682;0.92428;1.16146;0.20113;-5.68539;-9.59983;-12.71351;-11.59538;-7.90169;-1.90892;-2.44678;-5.84780;1.85230;-4.67446;10.25248;-15.70353;-3.24397;6.60069;6.26741;5.49535                                                                                                                                                                                                                                                                                                                               
GRC.1.0.0.0.UBLA;Greece;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.10641;-3.31205;-2.26609;-6.18098;-6.40945;-9.31568;-12.22407;-13.46146;-17.68092;-14.13277;-15.85831;-22.20094;-31.25958;-34.35928;-27.36491;-21.71036;-17.25813;-4.59823;0.28534;-0.22698;3.66216;0.62586;0.07527;-0.14668;0.99156;1.76417                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ESP.1.0.0.0.UBLA;Spain;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.39114;0.31182;0.21558;-1.07558;-1.06237;-1.70558;-0.96209;0.69805;0.38910;-2.34319;-2.91137;-3.08505;-2.35344;1.71063;1.96812;2.59316;-0.58407;-3.18370;-9.01578;-11.23134;-11.02417;-11.51780;-2.55684;-4.76982;-1.09500;0.79100;2.98200;-1.53100;-11.29200;-21.91400;-23.62600;-20.42700;-23.63900;-40.03900;-62.97300;-85.76300;-99.92400;-97.37200;-42.01900;-36.12800;-30.93000;0.76900;21.56100;15.39500;18.49800;26.64600;25.09600;17.70500;18.79896;20.17813                                                                                                                                                                                                                                                                                                                  
FRA.1.0.0.0.UBLA;France;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-FRF;0.84900;0.72420;0.43780;0.25220;-0.09150;0.65970;0.18570;0.03880;-0.37860;-1.27180;-0.18100;0.27100;0.26960;-0.46390;-3.73210;0.28370;-4.73300;-2.87570;0.61660;-1.70710;-8.63710;-10.66970;-20.64490;-12.74480;-11.41990;-12.96500;-7.63040;-14.02170;-12.35890;-14.46970;-19.12200;-15.31840;-2.41200;10.02570;2.09230;8.37900;17.10910;37.87440;37.48990;39.97120;21.73760;27.68220;24.89310;12.67460;15.50740;2.65260;1.55510;-8.82430;-13.10080;-7.16780;-16.00720;-24.46790;-27.64440;-20.29400;-27.51760;-10.77325;-17.93222;-12.80152;-17.34302;-13.66353;-18.57847                                                                                                                                                                                                                                             
HRV.1.0.0.0.UBLA;Croatia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.89875;-2.76507;-13.63100;-7.53687;-9.01180;-1.54303;-2.13462;-11.80364;-15.63154;-10.40518;-14.00633;-19.03657;-22.61286;-30.14276;-16.16593;-3.01427;-1.88682;1.83174;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
ITA.1.0.0.0.UBLA;Italy;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.25680;0.50740;0.59520;-0.93330;-2.80420;-0.15950;-1.24630;1.07310;2.67430;2.50260;-4.51820;-5.55330;-4.79080;0.87360;-2.59840;-3.90120;1.68640;-1.23470;-3.81730;-7.20130;-10.49275;-14.90910;-18.74839;8.58239;11.41212;20.45720;29.45900;31.34780;21.00940;12.08240;-0.28550;2.89840;-6.91670;-8.66940;-5.33810;-12.32030;-21.65260;-20.48310;-46.08470;-29.44860;-54.74300;-48.25140;-1.87420;14.61290;33.12360;27.53000;38.50470;44.07260;42.20420;44.43970;44.60973                                                                                                                                                                                                                                                                                                                 
CYP.1.0.0.0.UBLA;Cyprus;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.418590;-0.391870;-0.545630;0.535500;-0.207850;-0.447080;-0.209080;-0.309900;-0.155150;-0.538230;-0.707560;-1.148930;-1.878050;-2.829490;-2.043240;-2.121230;-0.733850;-1.119970;-0.628760;-0.652860;-0.201830;-0.897860;-1.538760;-1.429474;-1.539308;-1.922261                                                                                                                                                                                                                                                                                                                                                                                                                                             
LVA.1.0.0.0.UBLA;Latvia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.012749;0.045859;0.355775;0.664751;0.462689;-0.111980;-0.318480;-0.372240;-0.570620;-0.587040;-0.356960;-0.586210;-0.588110;-0.753030;-1.315240;-1.530930;-3.468930;-4.364520;-2.752190;1.938340;0.732980;-0.195470;-0.119030;0.015390;0.343330;0.561350;0.654550;0.409270;0.386320;0.546287;0.621127                                                                                                                                                                                                                                                                                                                                                                                                                       
LTU.1.0.0.0.UBLA;Lithuania;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.105074;NA;-0.756880;-0.830720;-1.132110;-1.505830;-1.362020;-0.779470;-0.671770;-0.731580;-1.070500;-1.219400;-1.275100;-2.098100;-3.721600;-3.683100;1.733000;0.969200;-0.193700;0.648300;1.586800;2.430600;0.360100;0.283000;0.877800;0.602071;0.665638;0.609786                                                                                                                                                                                                                                                                                                                                                                                                                                             
LUX.1.0.0.0.UBLA;Luxembourg;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.760400;1.667200;1.454300;1.469200;1.010800;1.168200;2.289500;1.766100;0.698700;1.707900;2.651200;0.157700;3.122700;1.921800;-1.744600;0.805400;-0.005300;-0.694000;0.019800;-0.160200;0.537900;1.071400;2.236600;2.286736;2.180129;2.329546                                                                                                                                                                                                                                                                                                                                                                                                                                                              
HUN.1.0.0.0.UBLA;Hungary;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-193.925;-258.392;-176.305;-229.855;-342.602;-673.436;-927.672;-1013.984;-810.560;-1132.561;-1595.074;-2015.371;-1804.602;-1630.270;-1670.752;-1544.824;250.993;572.127;920.958;1233.968;2210.280;1704.271;2532.040;2189.097;1654.268;934.700;482.191;478.869                                                                                                                                                                                                                                                                                                                                                                                                                                                            
MLT.1.0.0.0.UBLA;Malta;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.303382;-0.304815;-0.192285;-0.181584;-0.101689;-0.478062;-0.153713;0.111440;-0.121108;-0.149306;-0.255559;-0.335625;-0.100124;-0.119687;-0.447742;-0.284468;-0.054725;0.107725;0.144358;0.638254;0.538466;0.426504;1.237871;1.447237;1.429103;1.499552                                                                                                                                                                                                                                                                                                                                                                                                                                                       
NLD.1.0.0.0.UBLA;Netherlands;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.20200;0.24500;0.78300;3.10900;4.02000;4.80100;3.75400;4.97400;1.80700;-0.56100;1.01300;-0.24700;5.19800;6.02400;5.83800;10.25100;6.42300;4.93400;4.79700;5.06800;6.67000;5.53500;7.09800;5.07500;11.03100;14.19200;19.66100;18.61300;18.95500;15.64500;20.83300;27.81600;20.84800;24.72900;31.53300;35.18300;28.89200;42.42200;36.67500;26.00400;33.95600;42.20000;55.20600;56.15300;64.87200;62.55900;40.08300;55.92800;76.57500;84.00100;80.68401;77.74183                                                                                                                                                                                                                                                                                                                          
AUT.1.0.0.0.UBLA;Austria;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.80715;-3.31114;-1.55830;-1.76562;-3.43901;-2.94913;-1.47143;-2.23145;-1.97207;-1.14620;-1.32037;-1.40829;-1.48635;-1.60627;-1.09925;-3.22980;-3.81879;-2.59391;-5.10440;-4.71228;-5.11033;-4.67811;-4.09808;-5.01253;-1.91614;-2.36666;4.25008;3.42342;4.38681;5.16193;6.60010;9.50399;12.24365;6.65772;10.03283;6.36503;5.64613;5.69103;7.87174;4.57977;8.92244;7.37636;9.32401;9.48787;10.38746                                                                                                                                                                                                                                                                                                                                                                   
POL.1.0.0.0.UBLA;Poland;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.27900;0.31300;0.33040;26.40360;5.85600;-3.70300;-16.50000;-22.40600;-33.67300;-40.84700;-19.42900;-17.95300;-15.58700;-55.10400;-28.48300;-32.97300;-68.37500;-76.50000;-30.25400;-46.57700;-43.08800;-18.34000;26.14100;7.61100;46.17200;21.63600;21.28800;10.40492;4.51791;-3.29188                                                                                                                                                                                                                                                                                                                                                                                                                                        
PRT.1.0.0.0.UBLA;Portugal;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.28719;-1.02891;-2.38477;-1.67658;-2.18712;-3.09179;-2.99435;-1.89935;-3.70185;-0.76288;-2.44751;-3.87705;-6.26229;-8.01624;-12.31780;-11.84103;-9.80998;-7.61689;-10.80054;-13.95640;-15.81425;-15.61219;-20.47235;-15.71929;-16.17076;-7.04317;0.01543;3.94563;1.78563;0.56702;1.95165;2.13286;0.37388;0.10180;0.14403                                                                                                                                                                                                                                                                                                                                                                                                              
ROM.1.0.0.0.UBLA;Romania;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00737;-0.00239;-0.04093;-0.03992;0.00981;-0.32030;-0.76650;-1.53070;-2.62900;-2.17720;-3.00750;-6.22470;-1.16820;-10.98647;-18.49110;-22.71120;-36.04400;-53.19360;-57.81750;-20.54600;-24.36920;-23.22850;-18.12320;7.20220;14.44960;9.25480;3.50710;-15.64260;-29.19687;-35.07659;-37.13874                                                                                                                                                                                                                                                                                                                                                                                                                                  
